,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Verizon Center,Away,RADFORD,georgetown,82,80
1,2016,Verizon Arena,Away,RADFORD,virginia-commonwealth,74,92
2,2016,Donald N. Dedmon Center,Home,RADFORD,Catawba,68,60
3,2016,Chace Athletic Center,Neutral,RADFORD,siena,62,76
4,2016,Chace Athletic Center,Neutral,RADFORD,prairie-view,64,56
5,2016,Bryce Jordan Center,Away,RADFORD,penn-state,86,74
6,2016,Donald N. Dedmon Center,Home,RADFORD,james-madison,68,70
7,2016,Donald N. Dedmon Center,Home,RADFORD,liberty,56,52
8,2016,The HTC Center,Away,RADFORD,coastal-carolina,58,63
9,2016,Donald N. Dedmon Center,Home,RADFORD,virginia-tech,65,74
10,2016,Burr Gymnasium,Away,RADFORD,howard,92,91
11,2016,Donald N. Dedmon Center,Home,RADFORD,north-carolina-wilmington,69,67
12,2016,The McKenzie Arena,Away,RADFORD,chattanooga,75,77
13,2016,Donald N. Dedmon Center,Home,RADFORD,Central Pennsylvania College,123,63
14,2016,Millis Center,Away,RADFORD,high-point,60,77
15,2016,Donald N. Dedmon Center,Home,RADFORD,charleston-southern,80,73
16,2016,Paul Porter Arena,Away,RADFORD,gardner-webb,61,83
17,2016,Donald N. Dedmon Center,Home,RADFORD,north-carolina-asheville,91,86
18,2016,Ross E.Templeton Center,Away,RADFORD,presbyterian,68,69
19,2016,Donald N. Dedmon Center,Home,RADFORD,campbell,78,66
20,2016,Donald N. Dedmon Center,Home,RADFORD,gardner-webb,69,59
21,2016,Willett Hall,Away,RADFORD,longwood,90,81
22,2016,Winthrop Coliseum,Away,RADFORD,winthrop,77,87
23,2016,Donald N. Dedmon Center,Home,RADFORD,coastal-carolina,60,72
24,2016,Kimmel Arena,Away,RADFORD,north-carolina-asheville,60,59
25,2016,Donald N. Dedmon Center,Home,RADFORD,winthrop,84,86
26,2016,Vines Center,Away,RADFORD,liberty,69,67
27,2016,Donald N. Dedmon Center,Home,RADFORD,high-point,72,75
28,2016,John W. Pope Jr. Convocation Center,Away,RADFORD,campbell,60,56
29,2016,Donald N. Dedmon Center,Home,RADFORD,longwood,81,92
30,2016,John W. Pope Jr. Convocation Center,Neutral,RADFORD,presbyterian,64,65
