,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Verizon Center,Home,GEORGETOWN,radford,80,82
1,2016,Xfinity Center,Away,GEORGETOWN,maryland,71,75
2,2016,Madison Square Garden (IV),Neutral,GEORGETOWN,wisconsin,71,61
3,2016,Madison Square Garden (IV),Neutral,GEORGETOWN,duke,84,86
4,2016,Verizon Center,Home,GEORGETOWN,bryant,77,47
5,2016,Verizon Center,Home,GEORGETOWN,maryland-eastern-shore,68,49
6,2016,Verizon Center,Home,GEORGETOWN,syracuse,79,72
7,2016,Verizon Center,Home,GEORGETOWN,brown,74,57
8,2016,Verizon Center,Home,GEORGETOWN,north-carolina-wilmington,87,82
9,2016,Verizon Center,Home,GEORGETOWN,monmouth,68,83
10,2016,Verizon Center,Home,GEORGETOWN,north-carolina-asheville,73,79
11,2016,Dale F. Halton Arena,Away,GEORGETOWN,charlotte,62,59
12,2016,Allstate Arena,Away,GEORGETOWN,depaul,70,58
13,2016,Verizon Center,Home,GEORGETOWN,marquette,80,70
14,2016,CenturyLink Center,Away,GEORGETOWN,creighton,66,79
15,2016,Verizon Center,Home,GEORGETOWN,depaul,74,63
16,2016,Madison Square Garden (IV),Away,GEORGETOWN,st-johns-ny,93,73
17,2016,Verizon Center,Home,GEORGETOWN,villanova,50,55
18,2016,Cintas Center,Away,GEORGETOWN,xavier,81,72
19,2016,XL Center,Away,GEORGETOWN,connecticut,62,68
20,2016,Verizon Center,Home,GEORGETOWN,creighton,74,73
21,2016,Verizon Center,Home,GEORGETOWN,providence,69,73
22,2016,Hinkle Fieldhouse,Away,GEORGETOWN,butler,76,87
23,2016,Prudential Center,Away,GEORGETOWN,seton-hall,61,69
24,2016,Verizon Center,Home,GEORGETOWN,st-johns-ny,92,67
25,2016,Dunkin' Donuts Center,Away,GEORGETOWN,providence,72,75
26,2016,Verizon Center,Home,GEORGETOWN,seton-hall,64,72
27,2016,Verizon Center,Home,GEORGETOWN,xavier,70,88
28,2016,Verizon Center,Home,GEORGETOWN,butler,87,90
29,2016,BMO Harris Bradley Center,Away,GEORGETOWN,marquette,87,88
30,2016,The Pavilion,Away,GEORGETOWN,villanova,71,84
31,2016,Madison Square Garden (IV),Neutral,GEORGETOWN,depaul,70,53
32,2016,Madison Square Garden (IV),Neutral,GEORGETOWN,villanova,67,81
