,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Athletics-Recreation Center,Away,IONA,valparaiso,58,83
1,2016,Gill Coliseum,Away,IONA,oregon-state,73,93
2,2016,Hynes Athletics Center,Home,IONA,delaware,92,77
3,2016,Hynes Athletics Center,Home,IONA,fairfield,101,77
4,2016,McCann Recreation Center,Away,IONA,marist,101,66
5,2016,Donald W. Reynolds Center,Away,IONA,tulsa,81,90
6,2016,Hynes Athletics Center,Home,IONA,texas-southern,83,73
7,2016,Thomas M. Ryan Center,Away,IONA,rhode-island,74,79
8,2016,South Point Arena,Neutral,IONA,california-santa-barbara,76,80
9,2016,South Point Arena,Neutral,IONA,akron,64,78
10,2016,Hynes Athletics Center,Home,IONA,drexel,77,70
11,2016,TD Bank Sports Center,Away,IONA,quinnipiac,78,66
12,2016,Hynes Athletics Center,Home,IONA,niagara,65,52
13,2016,Hynes Athletics Center,Home,IONA,rider,67,58
14,2016,Hynes Athletics Center,Home,IONA,marist,90,80
15,2016,Hynes Athletics Center,Home,IONA,monmouth,102,110
16,2016,Alumni Gymnasium,Away,IONA,rider,75,79
17,2016,Hynes Athletics Center,Home,IONA,saint-peters,64,58
18,2016,Webster Bank Arena,Away,IONA,fairfield,91,98
19,2016,Hynes Athletics Center,Home,IONA,manhattan,70,56
20,2016,Yanitelli Center,Away,IONA,saint-peters,75,67
21,2016,Koessler Athletic Center,Away,IONA,canisius,84,66
22,2016,Gallagher Center,Away,IONA,niagara,75,61
23,2016,Hynes Athletics Center,Home,IONA,siena,78,81
24,2016,Hynes Athletics Center,Home,IONA,quinnipiac,78,59
25,2016,Multipurpose Activity Center,Away,IONA,monmouth,83,67
26,2016,Times Union Center,Away,IONA,siena,87,81
27,2016,Draddy Gymnasium,Away,IONA,manhattan,86,73
28,2016,Hynes Athletics Center,Home,IONA,canisius,86,78
29,2016,Times Union Center,Neutral,IONA,canisius,73,55
30,2016,Times Union Center,Neutral,IONA,siena,81,70
31,2016,Times Union Center,Neutral,IONA,monmouth,79,76
32,2016,,Neutral,IONA,iowa-state,81,94
