,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Viejas Arena,Away,ILLINOIS-STATE,san-diego-state,60,71
1,2016,Redbird Arena,Home,ILLINOIS-STATE,morehead-state,67,66
2,2016,Redbird Arena,Home,ILLINOIS-STATE,south-dakota-state,67,83
3,2016,Redbird Arena,Home,ILLINOIS-STATE,houston-baptist,72,56
4,2016,Hard Rock Hotel Riviera Maya,Neutral,ILLINOIS-STATE,maryland,66,77
5,2016,Hard Rock Hotel Riviera Maya,Neutral,ILLINOIS-STATE,texas-christian,60,71
6,2016,Redbird Arena,Home,ILLINOIS-STATE,Quincy,73,63
7,2016,Rupp Arena,Away,ILLINOIS-STATE,kentucky,63,75
8,2016,Redbird Arena,Home,ILLINOIS-STATE,alabama-birmingham,61,74
9,2016,Redbird Arena,Home,ILLINOIS-STATE,murray-state,63,61
10,2016,UIC Pavilion,Away,ILLINOIS-STATE,illinois-chicago,72,60
11,2016,Hagan Arena,Away,ILLINOIS-STATE,saint-josephs,65,79
12,2016,Redbird Arena,Home,ILLINOIS-STATE,tennessee-state,66,55
13,2016,Redbird Arena,Home,ILLINOIS-STATE,missouri-state,74,61
14,2016,Knapp Center,Away,ILLINOIS-STATE,drake,67,62
15,2016,Redbird Arena,Home,ILLINOIS-STATE,loyola-il,54,52
16,2016,Hulman Center,Away,ILLINOIS-STATE,indiana-state,65,77
17,2016,The SIU Arena,Away,ILLINOIS-STATE,southern-illinois,78,81
18,2016,Redbird Arena,Home,ILLINOIS-STATE,evansville,55,66
19,2016,Carver Arena,Away,ILLINOIS-STATE,bradley,55,52
20,2016,Redbird Arena,Home,ILLINOIS-STATE,northern-iowa,76,67
21,2016,Redbird Arena,Home,ILLINOIS-STATE,drake,76,64
22,2016,JQH Arena,Away,ILLINOIS-STATE,missouri-state,81,84
23,2016,Joseph J. Gentile Center,Away,ILLINOIS-STATE,loyola-il,78,70
24,2016,Redbird Arena,Home,ILLINOIS-STATE,wichita-state,58,53
25,2016,Ford Center,Away,ILLINOIS-STATE,evansville,70,60
26,2016,Redbird Arena,Home,ILLINOIS-STATE,bradley,75,60
27,2016,Redbird Arena,Home,ILLINOIS-STATE,indiana-state,78,50
28,2016,McLeod Center,Away,ILLINOIS-STATE,northern-iowa,66,75
29,2016,Redbird Arena,Home,ILLINOIS-STATE,southern-illinois,73,50
30,2016,Charles Koch Arena,Away,ILLINOIS-STATE,wichita-state,58,74
31,2016,Scottrade Center,Neutral,ILLINOIS-STATE,indiana-state,57,65
