,year,arena,location,team,opponent,team_points,opponent_points
0,2016,John F. Savage Hall,Home,TOLEDO,West Virginia Tech,96,65
1,2016,Beeghly Center,Away,TOLEDO,youngstown-state,100,78
2,2016,Joseph J. Gentile Center,Away,TOLEDO,loyola-il,62,69
3,2016,Alaska Airlines Center,Neutral,TOLEDO,san-jose-state,89,74
4,2016,Alaska Airlines Center,Neutral,TOLEDO,loyola-il,82,74
5,2016,Alaska Airlines Center,Neutral,TOLEDO,middle-tennessee,70,78
6,2016,John F. Savage Hall,Home,TOLEDO,cleveland-state,76,65
7,2016,Resch Center,Away,TOLEDO,green-bay,71,69
8,2016,Calihan Hall,Away,TOLEDO,detroit-mercy,72,75
9,2016,John F. Savage Hall,Home,TOLEDO,oakland,64,76
10,2016,John F. Savage Hall,Home,TOLEDO,bethune-cookman,102,68
11,2016,John F. Savage Hall,Home,TOLEDO,north-carolina-at,95,62
12,2016,John F. Savage Hall,Home,TOLEDO,northern-kentucky,90,73
13,2016,Worthen Arena,Away,TOLEDO,ball-state,69,87
14,2016,Millett Hall,Away,TOLEDO,miami-oh,84,76
15,2016,John F. Savage Hall,Home,TOLEDO,northern-illinois,66,71
16,2016,John F. Savage Hall,Home,TOLEDO,akron,78,64
17,2016,Stroh Center,Away,TOLEDO,bowling-green-state,81,74
18,2016,Convocation Center,Away,TOLEDO,northern-illinois,49,58
19,2016,John F. Savage Hall,Home,TOLEDO,ohio,79,81
20,2016,John F. Savage Hall,Home,TOLEDO,buffalo,68,73
21,2016,John F. Savage Hall,Home,TOLEDO,western-michigan,89,62
22,2016,Memorial Athletic & Convocation Center,Away,TOLEDO,kent-state,82,67
23,2016,Alumni Arena,Away,TOLEDO,buffalo,71,69
24,2016,John F. Savage Hall,Home,TOLEDO,miami-oh,93,49
25,2016,McGuirk Arena,Away,TOLEDO,central-michigan,69,77
26,2016,Convocation Center,Away,TOLEDO,eastern-michigan,85,91
27,2016,John F. Savage Hall,Home,TOLEDO,ball-state,77,67
28,2016,John F. Savage Hall,Home,TOLEDO,central-michigan,74,76
29,2016,University Arena,Away,TOLEDO,western-michigan,64,70
30,2016,John F. Savage Hall,Home,TOLEDO,eastern-michigan,75,79
31,2016,Convocation Center,Away,TOLEDO,eastern-michigan,60,69
