,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Mack Sports Complex,Away,CANISIUS,hofstra,85,96
1,2016,Koessler Athletic Center,Home,CANISIUS,lehigh,98,89
2,2016,Koessler Athletic Center,Home,CANISIUS,cornell,87,62
3,2016,Koessler Athletic Center,Home,CANISIUS,st-bonaventure,73,77
4,2016,Alumni Arena,Away,CANISIUS,buffalo,96,98
5,2016,Koessler Athletic Center,Home,CANISIUS,monmouth,96,86
6,2016,Koessler Athletic Center,Home,CANISIUS,quinnipiac,76,78
7,2016,Bryce Jordan Center,Away,CANISIUS,penn-state,67,81
8,2016,Memorial Athletic & Convocation Center,Away,CANISIUS,kent-state,77,84
9,2016,Koessler Athletic Center,Home,CANISIUS,boston-university,84,68
10,2016,Orleans Arena,Neutral,CANISIUS,louisiana-monroe,108,96
11,2016,Orleans Arena,Neutral,CANISIUS,nicholls-state,83,74
12,2016,McCann Recreation Center,Away,CANISIUS,marist,92,83
13,2016,Multipurpose Activity Center,Away,CANISIUS,monmouth,66,81
14,2016,Koessler Athletic Center,Home,CANISIUS,manhattan,86,94
15,2016,Koessler Athletic Center,Home,CANISIUS,saint-peters,53,70
16,2016,Leede Arena,Away,CANISIUS,dartmouth,69,80
17,2016,Draddy Gymnasium,Away,CANISIUS,manhattan,65,62
18,2016,TD Bank Sports Center,Away,CANISIUS,quinnipiac,63,53
19,2016,Gallagher Center,Away,CANISIUS,niagara,70,61
20,2016,Koessler Athletic Center,Home,CANISIUS,siena,78,99
21,2016,Webster Bank Arena,Away,CANISIUS,fairfield,77,84
22,2016,Alumni Gymnasium,Away,CANISIUS,rider,68,79
23,2016,Koessler Athletic Center,Home,CANISIUS,iona,66,84
24,2016,Koessler Athletic Center,Home,CANISIUS,rider,67,61
25,2016,Times Union Center,Away,CANISIUS,siena,67,90
26,2016,Yanitelli Center,Away,CANISIUS,saint-peters,57,61
27,2016,Koessler Athletic Center,Home,CANISIUS,fairfield,71,74
28,2016,Koessler Athletic Center,Home,CANISIUS,marist,81,66
29,2016,Koessler Athletic Center,Home,CANISIUS,niagara,65,60
30,2016,Hynes Athletics Center,Away,CANISIUS,iona,78,86
31,2016,Times Union Center,Neutral,CANISIUS,niagara,102,97
32,2016,Times Union Center,Neutral,CANISIUS,iona,55,73
