,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,san-diego,83,45
1,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,monmouth,101,90
2,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,new-mexico,90,82
3,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,cal-state-northridge,96,61
4,2016,HP Field House,Neutral,SOUTHERN-CALIFORNIA,wichita-state,72,69
5,2016,HP Field House,Neutral,SOUTHERN-CALIFORNIA,xavier,77,87
6,2016,HP Field House,Neutral,SOUTHERN-CALIFORNIA,monmouth,73,83
7,2016,The Thunderdome,Away,SOUTHERN-CALIFORNIA,california-santa-barbara,75,63
8,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,idaho,74,55
9,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,yale,68,56
10,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,cal-poly,101,82
11,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,southern-illinois-edwardsville,70,51
12,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,lafayette,100,64
13,2016,Beasley Coliseum,Away,SOUTHERN-CALIFORNIA,washington-state,90,77
14,2016,Alaska Airlines Arena,Away,SOUTHERN-CALIFORNIA,washington,85,87
15,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,arizona-state,75,65
16,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,arizona,103,101
17,2016,Pauley Pavilion,Away,SOUTHERN-CALIFORNIA,ucla,89,75
18,2016,Matthew Knight Arena,Away,SOUTHERN-CALIFORNIA,oregon,81,89
19,2016,Gill Coliseum,Away,SOUTHERN-CALIFORNIA,oregon-state,70,85
20,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,washington-state,81,71
21,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,washington,98,88
22,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,ucla,80,61
23,2016,Wells Fargo Arena,Away,SOUTHERN-CALIFORNIA,arizona-state,67,74
24,2016,McKale Center,Away,SOUTHERN-CALIFORNIA,arizona,78,86
25,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,colorado,79,72
26,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,utah,69,80
27,2016,Maples Pavilion,Away,SOUTHERN-CALIFORNIA,stanford,64,84
28,2016,Haas Pavilion,Away,SOUTHERN-CALIFORNIA,california,65,87
29,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,oregon-state,81,70
30,2016,Galen Center,Home,SOUTHERN-CALIFORNIA,oregon,66,76
31,2016,MGM Grand Garden Arena,Neutral,SOUTHERN-CALIFORNIA,ucla,95,71
32,2016,MGM Grand Garden Arena,Neutral,SOUTHERN-CALIFORNIA,utah,72,80
33,2016,PNC Arena,Neutral,SOUTHERN-CALIFORNIA,providence,69,70
