,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Bud Walton Arena,Away,SOUTHERN,arkansas,68,86
1,2016,Humphrey Coliseum,Away,SOUTHERN,mississippi-state,76,72
2,2016,F. G. Clark Activity Center,Home,SOUTHERN,tulane,90,82
3,2016,F. G. Clark Activity Center,Home,SOUTHERN,Dillard,79,65
4,2016,F. G. Clark Activity Center,Home,SOUTHERN,Paul Quinn,96,63
5,2016,University Center,Away,SOUTHERN,southeastern-louisiana,73,69
6,2016,Grand Canyon University Arena,Away,SOUTHERN,grand-canyon,56,70
7,2016,Arena-Auditorium,Away,SOUTHERN,wyoming,68,58
8,2016,F. G. Clark Activity Center,Home,SOUTHERN,Ecclesia,96,69
9,2016,FedExForum,Away,SOUTHERN,memphis,67,72
10,2016,Thomas Assembly Center,Away,SOUTHERN,louisiana-tech,76,83
11,2016,Cox Pavilion,Neutral,SOUTHERN,north-carolina-central,68,63
12,2016,Cox Pavilion,Neutral,SOUTHERN,nebraska-omaha,53,74
13,2016,Health & Physical Education Arena,Away,SOUTHERN,texas-southern,66,88
14,2016,William J. Nicks Building,Away,SOUTHERN,prairie-view,65,71
15,2016,F. G. Clark Activity Center,Home,SOUTHERN,grambling,66,61
16,2016,F. G. Clark Activity Center,Home,SOUTHERN,jackson-state,74,66
17,2016,,Away,SOUTHERN,arkansas-pine-bluff,69,55
18,2016,Harrison HPER Complex,Away,SOUTHERN,mississippi-valley-state,67,54
19,2016,F. G. Clark Activity Center,Home,SOUTHERN,alabama-state,73,69
20,2016,F. G. Clark Activity Center,Home,SOUTHERN,alabama-am,73,52
21,2016,F. G. Clark Activity Center,Home,SOUTHERN,alcorn-state,75,64
22,2016,Assembly Center,Away,SOUTHERN,grambling,79,66
23,2016,Lee E. Williams Athletics and Assembly Center,Away,SOUTHERN,jackson-state,80,81
24,2016,F. G. Clark Activity Center,Home,SOUTHERN,arkansas-pine-bluff,66,58
25,2016,F. G. Clark Activity Center,Home,SOUTHERN,mississippi-valley-state,97,64
26,2016,Dunn-Oliver Acadome,Away,SOUTHERN,alabama-state,68,77
27,2016,Elmore Health Science Building,Away,SOUTHERN,alabama-am,66,78
28,2016,Davey L. Whitney Complex,Away,SOUTHERN,alcorn-state,56,70
29,2016,F. G. Clark Activity Center,Home,SOUTHERN,texas-southern,84,79
30,2016,F. G. Clark Activity Center,Home,SOUTHERN,prairie-view,71,79
31,2016,,Neutral,SOUTHERN,alabama-state,83,63
32,2016,,Neutral,SOUTHERN,texas-southern,81,73
33,2016,,Neutral,SOUTHERN,jackson-state,54,53
34,2016,University of Dayton Arena,Neutral,SOUTHERN,holy-cross,55,59
