,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Pauley Pavilion,Away,MONMOUTH,ucla,84,81
1,2016,Galen Center,Away,MONMOUTH,southern-california,90,101
2,2016,Daskalakis Athletic Center,Away,MONMOUTH,drexel,82,74
3,2016,HP Field House,Neutral,MONMOUTH,notre-dame,70,68
4,2016,HP Field House,Neutral,MONMOUTH,dayton,70,73
5,2016,HP Field House,Neutral,MONMOUTH,southern-california,83,73
6,2016,Koessler Athletic Center,Away,MONMOUTH,canisius,86,96
7,2016,Gallagher Center,Away,MONMOUTH,niagara,56,42
8,2016,Multipurpose Activity Center,Home,MONMOUTH,wagner,73,54
9,2016,Verizon Center,Away,MONMOUTH,georgetown,83,68
10,2016,Louis Brown Athletic Center,Away,MONMOUTH,rutgers,73,67
11,2016,Newman Arena,Away,MONMOUTH,cornell,78,69
12,2016,Christl Arena,Away,MONMOUTH,army,84,91
13,2016,Multipurpose Activity Center,Home,MONMOUTH,canisius,81,66
14,2016,Multipurpose Activity Center,Home,MONMOUTH,quinnipiac,88,74
15,2016,Webster Bank Arena,Away,MONMOUTH,fairfield,86,74
16,2016,Hynes Athletics Center,Away,MONMOUTH,iona,110,102
17,2016,Multipurpose Activity Center,Home,MONMOUTH,siena,85,69
18,2016,Draddy Gymnasium,Away,MONMOUTH,manhattan,71,78
19,2016,Multipurpose Activity Center,Home,MONMOUTH,marist,83,72
20,2016,TD Bank Sports Center,Away,MONMOUTH,quinnipiac,66,51
21,2016,Multipurpose Activity Center,Home,MONMOUTH,saint-peters,73,57
22,2016,Times Union Center,Away,MONMOUTH,siena,93,87
23,2016,Multipurpose Activity Center,Home,MONMOUTH,fairfield,91,67
24,2016,McCann Recreation Center,Away,MONMOUTH,marist,87,61
25,2016,Alumni Gymnasium,Away,MONMOUTH,rider,79,78
26,2016,Multipurpose Activity Center,Home,MONMOUTH,manhattan,79,70
27,2016,Multipurpose Activity Center,Home,MONMOUTH,iona,67,83
28,2016,Yanitelli Center,Away,MONMOUTH,saint-peters,82,75
29,2016,Multipurpose Activity Center,Home,MONMOUTH,rider,79,58
30,2016,Multipurpose Activity Center,Home,MONMOUTH,niagara,77,68
31,2016,Times Union Center,Neutral,MONMOUTH,rider,59,48
32,2016,Times Union Center,Neutral,MONMOUTH,fairfield,76,63
33,2016,Times Union Center,Neutral,MONMOUTH,iona,76,79
34,2016,Multipurpose Activity Center,Home,MONMOUTH,bucknell,90,80
35,2016,Multipurpose Activity Center,Home,MONMOUTH,george-washington,71,87
