,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Convocation Center,Away,VERMONT,eastern-michigan,50,70
1,2016,Mackey Arena,Away,VERMONT,purdue,79,107
2,2016,Roy L. Patrick Gymnasium,Home,VERMONT,quinnipiac,83,70
3,2016,Mohegan Sun Arena,Neutral,VERMONT,niagara,85,67
4,2016,Mohegan Sun Arena,Neutral,VERMONT,buffalo,71,77
5,2016,Stephen C. O'Connell Center,Away,VERMONT,florida,62,86
6,2016,Roy L. Patrick Gymnasium,Home,VERMONT,marist,86,60
7,2016,Leede Arena,Away,VERMONT,dartmouth,68,63
8,2016,John J. Lee Ampitheater,Away,VERMONT,yale,54,72
9,2016,Reilly Center,Away,VERMONT,st-bonaventure,68,80
10,2016,Roy L. Patrick Gymnasium,Home,VERMONT,california-santa-barbara,75,68
11,2016,Roy L. Patrick Gymnasium,Home,VERMONT,Fisher College,84,37
12,2016,Matthews Arena,Away,VERMONT,northeastern,65,77
13,2016,Roy L. Patrick Gymnasium,Home,VERMONT,siena,73,64
14,2016,Lavietes Pavilion,Away,VERMONT,harvard,65,62
15,2016,Cross Insurance Center,Away,VERMONT,maine,90,72
16,2016,Roy L. Patrick Gymnasium,Home,VERMONT,albany-ny,57,69
17,2016,Chase Family Arena,Away,VERMONT,hartford,83,68
18,2016,Roy L. Patrick Gymnasium,Home,VERMONT,massachusetts-lowell,82,93
19,2016,Binghamton University Events Center,Away,VERMONT,binghamton,61,52
20,2016,Roy L. Patrick Gymnasium,Home,VERMONT,maryland-baltimore-county,79,72
21,2016,Lundholm Gymnasium,Away,VERMONT,new-hampshire,66,50
22,2016,Roy L. Patrick Gymnasium,Home,VERMONT,stony-brook,61,72
23,2016,Roy L. Patrick Gymnasium,Home,VERMONT,maine,85,68
24,2016,SEFCU Arena,Away,VERMONT,albany-ny,71,75
25,2016,Costello Athletic Center,Away,VERMONT,massachusetts-lowell,93,100
26,2016,Roy L. Patrick Gymnasium,Home,VERMONT,hartford,92,81
27,2016,Roy L. Patrick Gymnasium,Home,VERMONT,binghamton,78,64
28,2016,Retriever Activities Center,Away,VERMONT,maryland-baltimore-county,99,54
29,2016,Roy L. Patrick Gymnasium,Home,VERMONT,new-hampshire,73,67
30,2016,Island Federal Credit Union,Away,VERMONT,stony-brook,76,62
31,2016,Roy L. Patrick Gymnasium,Home,VERMONT,maine,99,82
32,2016,Roy L. Patrick Gymnasium,Home,VERMONT,new-hampshire,63,56
33,2016,Island Federal Credit Union,Away,VERMONT,stony-brook,74,80
34,2016,Roy L. Patrick Gymnasium,Home,VERMONT,western-carolina,79,74
35,2016,KeyArena,Away,VERMONT,seattle,73,54
36,2016,Lawlor Events Center,Away,VERMONT,nevada,72,86
