,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Haas Pavilion,Home,CALIFORNIA,rice,97,65
1,2016,Haas Pavilion,Home,CALIFORNIA,california-santa-barbara,85,67
2,2016,Haas Pavilion,Home,CALIFORNIA,east-carolina,70,62
3,2016,Haas Pavilion,Home,CALIFORNIA,sam-houston-state,89,63
4,2016,Orleans Arena,Neutral,CALIFORNIA,san-diego-state,58,72
5,2016,Orleans Arena,Neutral,CALIFORNIA,richmond,90,94
6,2016,Haas Pavilion,Home,CALIFORNIA,seattle,66,52
7,2016,Arena-Auditorium,Away,CALIFORNIA,wyoming,78,72
8,2016,Haas Pavilion,Home,CALIFORNIA,incarnate-word,74,62
9,2016,Haas Pavilion,Home,CALIFORNIA,saint-marys-ca,63,59
10,2016,Haas Pavilion,Home,CALIFORNIA,coppin-state,84,51
11,2016,John Paul Jones Arena,Away,CALIFORNIA,virginia,62,63
12,2016,Haas Pavilion,Home,CALIFORNIA,davidson,86,60
13,2016,Haas Pavilion,Home,CALIFORNIA,colorado,79,65
14,2016,Haas Pavilion,Home,CALIFORNIA,utah,71,58
15,2016,Matthew Knight Arena,Away,CALIFORNIA,oregon,65,68
16,2016,Gill Coliseum,Away,CALIFORNIA,oregon-state,71,77
17,2016,Maples Pavilion,Away,CALIFORNIA,stanford,71,77
18,2016,Haas Pavilion,Home,CALIFORNIA,arizona-state,75,70
19,2016,Haas Pavilion,Home,CALIFORNIA,arizona,74,73
20,2016,Jon M. Huntsman Center,Away,CALIFORNIA,utah,64,73
21,2016,Coors Events/Conference Center,Away,CALIFORNIA,colorado,62,70
22,2016,Haas Pavilion,Home,CALIFORNIA,stanford,76,61
23,2016,Haas Pavilion,Home,CALIFORNIA,oregon,83,63
24,2016,Haas Pavilion,Home,CALIFORNIA,oregon-state,83,71
25,2016,Alaska Airlines Arena,Away,CALIFORNIA,washington,78,75
26,2016,Beasley Coliseum,Away,CALIFORNIA,washington-state,80,62
27,2016,Haas Pavilion,Home,CALIFORNIA,ucla,75,63
28,2016,Haas Pavilion,Home,CALIFORNIA,southern-california,87,65
29,2016,McKale Center,Away,CALIFORNIA,arizona,61,64
30,2016,Wells Fargo Arena,Away,CALIFORNIA,arizona-state,68,65
31,2016,MGM Grand Garden Arena,Neutral,CALIFORNIA,oregon-state,76,68
32,2016,MGM Grand Garden Arena,Neutral,CALIFORNIA,utah,78,82
33,2016,,Neutral,CALIFORNIA,hawaii,66,77
