,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Yanitelli Center,Home,SAINT-PETERS,brown,77,65
1,2016,Kirby Sports Center,Away,SAINT-PETERS,lafayette,86,87
2,2016,Yanitelli Center,Home,SAINT-PETERS,hartford,66,67
3,2016,Jadwin Gymnasium,Away,SAINT-PETERS,princeton,72,75
4,2016,Rothman Center,Away,SAINT-PETERS,fairleigh-dickinson,62,77
5,2016,Alumni Gymnasium,Away,SAINT-PETERS,rider,73,61
6,2016,Yanitelli Center,Home,SAINT-PETERS,siena,72,68
7,2016,Prudential Center,Away,SAINT-PETERS,seton-hall,46,72
8,2016,Charles E. Smith Center,Away,SAINT-PETERS,george-washington,74,87
9,2016,Yanitelli Center,Home,SAINT-PETERS,st-francis-ny,56,45
10,2016,Yanitelli Center,Home,SAINT-PETERS,cornell,62,65
11,2016,McCann Recreation Center,Away,SAINT-PETERS,marist,68,60
12,2016,Gallagher Center,Away,SAINT-PETERS,niagara,61,63
13,2016,Koessler Athletic Center,Away,SAINT-PETERS,canisius,70,53
14,2016,Yanitelli Center,Home,SAINT-PETERS,marist,76,67
15,2016,Webster Bank Arena,Away,SAINT-PETERS,fairfield,77,71
16,2016,Hynes Athletics Center,Away,SAINT-PETERS,iona,58,64
17,2016,Yanitelli Center,Home,SAINT-PETERS,rider,45,76
18,2016,Multipurpose Activity Center,Away,SAINT-PETERS,monmouth,57,73
19,2016,Yanitelli Center,Home,SAINT-PETERS,iona,67,75
20,2016,Times Union Center,Away,SAINT-PETERS,siena,52,69
21,2016,Yanitelli Center,Home,SAINT-PETERS,quinnipiac,68,52
22,2016,Yanitelli Center,Home,SAINT-PETERS,niagara,72,59
23,2016,Yanitelli Center,Home,SAINT-PETERS,canisius,61,57
24,2016,Yanitelli Center,Home,SAINT-PETERS,manhattan,70,69
25,2016,TD Bank Sports Center,Away,SAINT-PETERS,quinnipiac,55,56
26,2016,Yanitelli Center,Home,SAINT-PETERS,monmouth,75,82
27,2016,Draddy Gymnasium,Away,SAINT-PETERS,manhattan,61,40
28,2016,Yanitelli Center,Home,SAINT-PETERS,fairfield,72,68
29,2016,Times Union Center,Neutral,SAINT-PETERS,fairfield,55,64
