,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Pan American Center,Away,HOUSTON-BAPTIST,new-mexico-state,69,91
1,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Crowley's Ridge,102,62
2,2016,Ed & Rae Schollmaier Arena,Away,HOUSTON-BAPTIST,texas-christian,63,90
3,2016,Redbird Arena,Away,HOUSTON-BAPTIST,illinois-state,56,72
4,2016,Hard Rock Hotel Riviera Maya,Neutral,HOUSTON-BAPTIST,south-dakota-state,68,92
5,2016,Hard Rock Hotel Riviera Maya,Neutral,HOUSTON-BAPTIST,rider,56,67
6,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,rice,77,73
7,2016,Crisler Arena,Away,HOUSTON-BAPTIST,michigan,57,82
8,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Arlington Baptist,110,53
9,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,california-riverside,72,59
10,2016,Wells Fargo Arena,Away,HOUSTON-BAPTIST,arizona-state,79,98
11,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Ecclesia,101,47
12,2016,Prather Coliseum,Away,HOUSTON-BAPTIST,northwestern-state,99,73
13,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,mcneese-state,82,73
14,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,southeastern-louisiana,77,58
15,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,nicholls-state,78,69
16,2016,Kiefer Lakefront Arena,Away,HOUSTON-BAPTIST,new-orleans,73,69
17,2016,Jeff Farris Center,Away,HOUSTON-BAPTIST,central-arkansas,72,61
18,2016,Montagne Center,Away,HOUSTON-BAPTIST,lamar,92,79
19,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Hillsdale,109,84
20,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,sam-houston-state,70,69
21,2016,Moody Coliseum,Away,HOUSTON-BAPTIST,abilene-christian,72,79
22,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,stephen-f-austin,66,72
23,2016,American Bank Center,Away,HOUSTON-BAPTIST,texas-am-corpus-christi,76,83
24,2016,Johnson Coliseum,Away,HOUSTON-BAPTIST,sam-houston-state,68,80
25,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,lamar,79,78
26,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,abilene-christian,73,71
27,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,incarnate-word,91,97
28,2016,William Johnson Coliseum,Away,HOUSTON-BAPTIST,stephen-f-austin,54,82
29,2016,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,texas-am-corpus-christi,71,81
30,2016,McDermott Center,Away,HOUSTON-BAPTIST,incarnate-word,86,97
31,2016,,Neutral,HOUSTON-BAPTIST,southeastern-louisiana,73,68
32,2016,,Neutral,HOUSTON-BAPTIST,stephen-f-austin,68,104
33,2016,Greensboro Coliseum,Away,HOUSTON-BAPTIST,north-carolina-greensboro,65,69
