,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Reitz Arena,Home,LOYOLA-MD,tennessee-state,71,86
1,2016,Reitz Arena,Home,LOYOLA-MD,long-island-university,68,71
2,2016,Retriever Activities Center,Away,LOYOLA-MD,maryland-baltimore-county,76,57
3,2016,Reilly Center,Away,LOYOLA-MD,st-bonaventure,82,94
4,2016,Reitz Arena,Home,LOYOLA-MD,stony-brook,63,76
5,2016,Times Union Center,Away,LOYOLA-MD,siena,82,90
6,2016,Allen Fieldhouse,Away,LOYOLA-MD,kansas,61,94
7,2016,Knott Arena,Away,LOYOLA-MD,mount-st-marys,68,85
8,2016,Reitz Arena,Home,LOYOLA-MD,towson,54,65
9,2016,Webster Bank Arena,Away,LOYOLA-MD,fairfield,88,94
10,2016,Welsh-Ryan Arena,Away,LOYOLA-MD,northwestern,59,74
11,2016,Reitz Arena,Home,LOYOLA-MD,american,75,67
12,2016,Kirby Sports Center,Away,LOYOLA-MD,lafayette,81,78
13,2016,Reitz Arena,Home,LOYOLA-MD,lehigh,51,50
14,2016,Reitz Arena,Home,LOYOLA-MD,army,59,73
15,2016,Alumni Hall,Away,LOYOLA-MD,navy,52,60
16,2016,,Away,LOYOLA-MD,boston-university,84,87
17,2016,Reitz Arena,Home,LOYOLA-MD,bucknell,58,67
18,2016,Hart Recreation Center,Away,LOYOLA-MD,holy-cross,71,54
19,2016,Reitz Arena,Home,LOYOLA-MD,lafayette,84,77
20,2016,Reitz Arena,Home,LOYOLA-MD,colgate,68,65
21,2016,Stabler Arena,Away,LOYOLA-MD,lehigh,66,71
22,2016,Christl Arena,Away,LOYOLA-MD,army,100,99
23,2016,Reitz Arena,Home,LOYOLA-MD,navy,51,71
24,2016,Reitz Arena,Home,LOYOLA-MD,boston-university,65,73
25,2016,Sojka Pavilion,Away,LOYOLA-MD,bucknell,52,87
26,2016,Cotterell Court,Away,LOYOLA-MD,colgate,90,93
27,2016,Reitz Arena,Home,LOYOLA-MD,holy-cross,78,63
28,2016,Bender Arena,Away,LOYOLA-MD,american,66,67
29,2016,Reitz Arena,Home,LOYOLA-MD,holy-cross,67,72
