,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Hulman Center,Away,IUPUI,indiana-state,72,70
1,2016,BMO Harris Bradley Center,Away,IUPUI,marquette,71,75
2,2016,PNC Arena,Away,IUPUI,north-carolina-state,56,79
3,2016,Indiana Farmers Coliseum,Home,IUPUI,Kentucky State,86,82
4,2016,KSU Convocation Center,Away,IUPUI,kennesaw-state,63,71
5,2016,KSU Convocation Center,Neutral,IUPUI,south-alabama,68,78
6,2016,GSU Sports Arena,Away,IUPUI,georgia-state,72,78
7,2016,Worthen Arena,Away,IUPUI,ball-state,58,61
8,2016,Indiana Farmers Coliseum,Home,IUPUI,miami-oh,78,64
9,2016,Mackey Arena,Away,IUPUI,purdue,53,80
10,2016,JQH Arena,Away,IUPUI,missouri-state,74,88
11,2016,CenturyLink Center,Away,IUPUI,creighton,65,90
12,2016,Indiana Farmers Coliseum,Home,IUPUI,southern-utah,82,68
13,2016,FedExForum,Away,IUPUI,memphis,48,84
14,2016,Hinkle Fieldhouse,Away,IUPUI,butler,54,92
15,2016,DakotaDome,Away,IUPUI,south-dakota,77,66
16,2016,Baxter Arena,Away,IUPUI,nebraska-omaha,71,76
17,2016,Indiana Farmers Coliseum,Home,IUPUI,south-dakota-state,74,67
18,2016,Western Hall,Away,IUPUI,western-illinois,67,60
19,2016,Indiana Farmers Coliseum,Home,IUPUI,oral-roberts,71,80
20,2016,Indiana Farmers Coliseum,Home,IUPUI,denver,76,61
21,2016,Hilliard Gates Sports Center,Away,IUPUI,ipfw,84,82
22,2016,Indiana Farmers Coliseum,Home,IUPUI,western-illinois,69,67
23,2016,Indiana Farmers Coliseum,Home,IUPUI,north-dakota-state,73,72
24,2016,Magness Arena,Away,IUPUI,denver,51,53
25,2016,Frost Arena,Away,IUPUI,south-dakota-state,58,80
26,2016,Mabee Center,Away,IUPUI,oral-roberts,56,77
27,2016,Indiana Farmers Coliseum,Home,IUPUI,nebraska-omaha,88,76
28,2016,Bison Sports Arena,Away,IUPUI,north-dakota-state,59,63
29,2016,Indiana Farmers Coliseum,Home,IUPUI,south-dakota,82,85
30,2016,Indiana Farmers Coliseum,Home,IUPUI,ipfw,80,77
31,2016,,Neutral,IUPUI,north-dakota-state,45,60
