,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,Cincinnati Christian,87,51
1,2016,Redbird Arena,Away,MOREHEAD-STATE,illinois-state,66,67
2,2016,Bank of Kentucky Center,Away,MOREHEAD-STATE,northern-kentucky,64,56
3,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,marshall,85,61
4,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,southern-mississippi,61,46
5,2016,Chaifetz Arena,Away,MOREHEAD-STATE,saint-louis,60,46
6,2016,Assembly Hall,Away,MOREHEAD-STATE,indiana,59,92
7,2016,Petersen Events Center,Away,MOREHEAD-STATE,pittsburgh,62,72
8,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,western-carolina,60,52
9,2016,Belk Arena,Away,MOREHEAD-STATE,davidson,77,81
10,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,green-bay,72,78
11,2016,Freedom Hall Civic Center,Away,MOREHEAD-STATE,east-tennessee-state,72,75
12,2016,CFSB Center,Away,MOREHEAD-STATE,murray-state,57,62
13,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,southeast-missouri-state,96,69
14,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-martin,64,58
15,2016,Sam Vadalabene Center,Away,MOREHEAD-STATE,southern-illinois-edwardsville,70,67
16,2016,Lantz Arena,Away,MOREHEAD-STATE,eastern-illinois,82,84
17,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-tech,81,74
18,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,jacksonville-state,74,78
19,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,austin-peay,75,65
20,2016,McBrayer Arena,Away,MOREHEAD-STATE,eastern-kentucky,70,67
21,2016,Curb Event Center,Away,MOREHEAD-STATE,belmont,67,73
22,2016,Gentry Center Complex,Away,MOREHEAD-STATE,tennessee-state,76,77
23,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,eastern-kentucky,61,50
24,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,belmont,78,77
25,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,St. Catharine,105,66
26,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-state,66,61
27,2016,Eblen Center,Away,MOREHEAD-STATE,tennessee-tech,69,59
28,2016,Pete Mathews Coliseum,Away,MOREHEAD-STATE,jacksonville-state,82,71
29,2016,Nashville Municipal Auditorium,Neutral,MOREHEAD-STATE,murray-state,75,66
30,2016,Nashville Municipal Auditorium,Neutral,MOREHEAD-STATE,tennessee-martin,70,83
31,2016,Times Union Center,Away,MOREHEAD-STATE,siena,84,80
32,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,duquesne,82,72
33,2016,Convocation Center,Away,MOREHEAD-STATE,ohio,77,72
34,2016,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,nevada,86,83
35,2016,Lawlor Events Center,Away,MOREHEAD-STATE,nevada,68,77
36,2016,Lawlor Events Center,Away,MOREHEAD-STATE,nevada,82,85
