,year,arena,location,team,opponent,team_points,opponent_points
0,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,air-force,77,75
1,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,florida-am,81,51
2,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,kent-state,72,69
3,2016,Johnson Coliseum,Away,SOUTHERN-ILLINOIS,sam-houston-state,86,81
4,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,oakland,97,88
5,2016,American Bank Center,Neutral,SOUTHERN-ILLINOIS,texas-el-paso,66,71
6,2016,American Bank Center,Neutral,SOUTHERN-ILLINOIS,portland,80,79
7,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,southeast-missouri-state,74,50
8,2016,UNT Coliseum,Away,SOUTHERN-ILLINOIS,north-texas,95,63
9,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,southern-illinois-edwardsville,74,76
10,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,north-texas,74,66
11,2016,CFSB Center,Away,SOUTHERN-ILLINOIS,murray-state,88,73
12,2016,Chaifetz Arena,Away,SOUTHERN-ILLINOIS,saint-louis,65,52
13,2016,Joseph J. Gentile Center,Away,SOUTHERN-ILLINOIS,loyola-il,72,62
14,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,northern-iowa,75,73
15,2016,Carver Arena,Away,SOUTHERN-ILLINOIS,bradley,65,44
16,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,wichita-state,58,83
17,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,illinois-state,81,78
18,2016,Knapp Center,Away,SOUTHERN-ILLINOIS,drake,81,76
19,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,indiana-state,79,66
20,2016,JQH Arena,Away,SOUTHERN-ILLINOIS,missouri-state,80,65
21,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,evansville,78,85
22,2016,McLeod Center,Away,SOUTHERN-ILLINOIS,northern-iowa,58,67
23,2016,Charles Koch Arena,Away,SOUTHERN-ILLINOIS,wichita-state,55,76
24,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,loyola-il,59,73
25,2016,Hulman Center,Away,SOUTHERN-ILLINOIS,indiana-state,85,78
26,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,drake,75,60
27,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,bradley,71,59
28,2016,Ford Center,Away,SOUTHERN-ILLINOIS,evansville,71,83
29,2016,Redbird Arena,Away,SOUTHERN-ILLINOIS,illinois-state,50,73
30,2016,The SIU Arena,Home,SOUTHERN-ILLINOIS,missouri-state,78,68
31,2016,Scottrade Center,Neutral,SOUTHERN-ILLINOIS,northern-iowa,60,66
