,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Carrier Dome,Home,SYRACUSE,lehigh,57,47
1,2016,Carrier Dome,Home,SYRACUSE,st-bonaventure,79,66
2,2016,Carrier Dome,Home,SYRACUSE,elon,66,55
3,2016,Imperial Arena at Atlantis Resort,Neutral,SYRACUSE,charlotte,83,70
4,2016,Imperial Arena at Atlantis Resort,Neutral,SYRACUSE,connecticut,79,76
5,2016,Imperial Arena at Atlantis Resort,Neutral,SYRACUSE,texas-am,74,67
6,2016,Carrier Dome,Home,SYRACUSE,wisconsin,58,66
7,2016,Verizon Center,Away,SYRACUSE,georgetown,72,79
8,2016,Carrier Dome,Home,SYRACUSE,colgate,78,51
9,2016,Madison Square Garden (IV),Away,SYRACUSE,st-johns-ny,72,84
10,2016,Carrier Dome,Home,SYRACUSE,cornell,67,46
11,2016,Carrier Dome,Home,SYRACUSE,montana-state,82,60
12,2016,Carrier Dome,Home,SYRACUSE,texas-southern,80,67
13,2016,Petersen Events Center,Away,SYRACUSE,pittsburgh,61,72
14,2016,BankUnited Center,Away,SYRACUSE,miami-fl,51,64
15,2016,Carrier Dome,Home,SYRACUSE,clemson,73,74
16,2016,Carrier Dome,Home,SYRACUSE,north-carolina,73,84
17,2016,Carrier Dome,Home,SYRACUSE,boston-college,62,40
18,2016,Lawrence Joel Coliseum,Away,SYRACUSE,wake-forest,83,55
19,2016,Cameron Indoor Stadium,Away,SYRACUSE,duke,64,62
20,2016,John Paul Jones Arena,Away,SYRACUSE,virginia,65,73
21,2016,Carrier Dome,Home,SYRACUSE,notre-dame,81,66
22,2016,Carrier Dome,Home,SYRACUSE,georgia-tech,60,57
23,2016,Carrier Dome,Home,SYRACUSE,virginia-tech,68,60
24,2016,Carrier Dome,Home,SYRACUSE,florida-state,85,72
25,2016,Silvio O. Conte Forum,Away,SYRACUSE,boston-college,75,61
26,2016,KFC Yum! Center,Away,SYRACUSE,louisville,58,72
27,2016,Carrier Dome,Home,SYRACUSE,pittsburgh,52,66
28,2016,Carrier Dome,Home,SYRACUSE,north-carolina-state,75,66
29,2016,Dean Smith Center,Away,SYRACUSE,north-carolina,70,75
30,2016,Donald L. Tucker Center,Away,SYRACUSE,florida-state,73,78
31,2016,Verizon Arena,Neutral,SYRACUSE,pittsburgh,71,72
32,2016,Scottrade Center,Neutral,SYRACUSE,dayton,70,51
33,2016,Scottrade Center,Neutral,SYRACUSE,middle-tennessee,75,50
34,2016,United Center,Neutral,SYRACUSE,gonzaga,63,60
35,2016,United Center,Neutral,SYRACUSE,virginia,68,62
36,2016,,Neutral,SYRACUSE,north-carolina,66,83
