,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Reitz Arena,Away,LONG-ISLAND-UNIVERSITY,loyola-md,71,68
1,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,maine,84,79
2,2016,Barclays Center,Home,LONG-ISLAND-UNIVERSITY,north-carolina-central,78,77
3,2016,FIU Arena,Away,LONG-ISLAND-UNIVERSITY,florida-international,72,80
4,2016,Leede Arena,Away,LONG-ISLAND-UNIVERSITY,dartmouth,56,79
5,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,massachusetts-lowell,84,72
6,2016,Rose Hill Gym,Away,LONG-ISLAND-UNIVERSITY,fordham,84,89
7,2016,Gallagher Center,Away,LONG-ISLAND-UNIVERSITY,niagara,80,79
8,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,sam-houston-state,69,75
9,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,incarnate-word,66,59
10,2016,Mullins Center,Away,LONG-ISLAND-UNIVERSITY,massachusetts,79,83
11,2016,Knott Arena,Away,LONG-ISLAND-UNIVERSITY,mount-st-marys,63,79
12,2016,Detrick Gymnasium,Away,LONG-ISLAND-UNIVERSITY,central-connecticut-state,76,67
13,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,robert-morris,60,70
14,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,saint-francis-pa,65,72
15,2016,Spiro Sports Center,Away,LONG-ISLAND-UNIVERSITY,wagner,71,70
16,2016,Chace Athletic Center,Away,LONG-ISLAND-UNIVERSITY,bryant,79,61
17,2016,Rothman Center,Away,LONG-ISLAND-UNIVERSITY,fairleigh-dickinson,95,101
18,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,st-francis-ny,49,64
19,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,sacred-heart,92,84
20,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,fairleigh-dickinson,85,88
21,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,mount-st-marys,77,74
22,2016,William H. Pitt Center,Away,LONG-ISLAND-UNIVERSITY,sacred-heart,90,98
23,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,wagner,82,69
24,2016,Pope Physical Education Center,Away,LONG-ISLAND-UNIVERSITY,st-francis-ny,82,67
25,2016,Charles L. Sewall Center,Away,LONG-ISLAND-UNIVERSITY,robert-morris,67,74
26,2016,DeGol Arena,Away,LONG-ISLAND-UNIVERSITY,saint-francis-pa,94,89
27,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,central-connecticut-state,80,74
28,2016,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,bryant,83,88
29,2016,William H. Pitt Center,Away,LONG-ISLAND-UNIVERSITY,sacred-heart,84,76
30,2016,Spiro Sports Center,Away,LONG-ISLAND-UNIVERSITY,wagner,65,81
