,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Reilly Center,Home,ST-BONAVENTURE,binghamton,63,53
1,2016,Carrier Dome,Away,ST-BONAVENTURE,syracuse,66,79
2,2016,Reilly Center,Home,ST-BONAVENTURE,loyola-md,94,82
3,2016,Koessler Athletic Center,Away,ST-BONAVENTURE,canisius,77,73
4,2016,Reilly Center,Home,ST-BONAVENTURE,hofstra,83,89
5,2016,Alumni Arena,Away,ST-BONAVENTURE,buffalo,60,58
6,2016,Reilly Center,Home,ST-BONAVENTURE,ohio,81,68
7,2016,Reilly Center,Home,ST-BONAVENTURE,vermont,80,68
8,2016,Reilly Center,Home,ST-BONAVENTURE,south-carolina-state,64,45
9,2016,Times Union Center,Away,ST-BONAVENTURE,siena,70,73
10,2016,Reilly Center,Home,ST-BONAVENTURE,niagara,82,68
11,2016,Reilly Center,Home,ST-BONAVENTURE,davidson,97,85
12,2016,EagleBank Arena,Away,ST-BONAVENTURE,george-mason,77,58
13,2016,Mullins Center,Away,ST-BONAVENTURE,massachusetts,88,77
14,2016,Reilly Center,Home,ST-BONAVENTURE,rhode-island,69,64
15,2016,A.J. Palumbo Center,Away,ST-BONAVENTURE,duquesne,88,95
16,2016,Reilly Center,Home,ST-BONAVENTURE,dayton,79,85
17,2016,Stuart Siegel Center,Away,ST-BONAVENTURE,virginia-commonwealth,76,84
18,2016,Reilly Center,Home,ST-BONAVENTURE,richmond,84,68
19,2016,Hagan Arena,Away,ST-BONAVENTURE,saint-josephs,83,73
20,2016,Reilly Center,Home,ST-BONAVENTURE,saint-louis,65,62
21,2016,Rose Hill Gym,Away,ST-BONAVENTURE,fordham,76,72
22,2016,Reilly Center,Home,ST-BONAVENTURE,george-washington,64,57
23,2016,Tom Gola Arena,Away,ST-BONAVENTURE,la-salle,64,71
24,2016,University of Dayton Arena,Away,ST-BONAVENTURE,dayton,79,72
25,2016,Reilly Center,Home,ST-BONAVENTURE,duquesne,80,76
26,2016,Reilly Center,Home,ST-BONAVENTURE,massachusetts,85,83
27,2016,Reilly Center,Home,ST-BONAVENTURE,saint-josephs,98,90
28,2016,Chaifetz Arena,Away,ST-BONAVENTURE,saint-louis,76,67
29,2016,Barclays Center,Neutral,ST-BONAVENTURE,davidson,86,90
30,2016,Reilly Center,Home,ST-BONAVENTURE,wagner,75,79
