,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Memorial Gymnasium,Home,VANDERBILT,austin-peay,80,41
1,2016,Memorial Gymnasium,Home,VANDERBILT,gardner-webb,98,62
2,2016,Memorial Gymnasium,Home,VANDERBILT,stony-brook,79,72
3,2016,Lahaina Civic Center,Neutral,VANDERBILT,st-johns-ny,92,55
4,2016,Lahaina Civic Center,Neutral,VANDERBILT,wake-forest,86,64
5,2016,Lahaina Civic Center,Neutral,VANDERBILT,kansas,63,70
6,2016,Memorial Gymnasium,Home,VANDERBILT,detroit-mercy,102,52
7,2016,Ferrell Center,Away,VANDERBILT,baylor,67,69
8,2016,Memorial Gymnasium,Home,VANDERBILT,dayton,67,72
9,2016,Memorial Gymnasium,Home,VANDERBILT,wofford,80,56
10,2016,Mackey Arena,Away,VANDERBILT,purdue,55,68
11,2016,Memorial Gymnasium,Home,VANDERBILT,western-michigan,86,61
12,2016,Memorial Gymnasium,Home,VANDERBILT,louisiana-state,82,90
13,2016,Bud Walton Arena,Away,VANDERBILT,arkansas,85,90
14,2016,The Colonial Life Arena,Away,VANDERBILT,south-carolina,65,69
15,2016,Memorial Gymnasium,Home,VANDERBILT,auburn,75,57
16,2016,Memorial Gymnasium,Home,VANDERBILT,alabama,71,63
17,2016,Thompson-Boling Arena,Away,VANDERBILT,tennessee,88,74
18,2016,Rupp Arena,Away,VANDERBILT,kentucky,57,76
19,2016,Memorial Gymnasium,Home,VANDERBILT,florida,60,59
20,2016,Frank Erwin Center,Away,VANDERBILT,texas,58,72
21,2016,Memorial Gymnasium,Home,VANDERBILT,texas-am,77,60
22,2016,The Pavilion at Ole Miss,Away,VANDERBILT,mississippi,78,85
23,2016,Memorial Gymnasium,Home,VANDERBILT,missouri,86,71
24,2016,Auburn Arena,Away,VANDERBILT,auburn,86,57
25,2016,Humphrey Coliseum,Away,VANDERBILT,mississippi-state,74,75
26,2016,Memorial Gymnasium,Home,VANDERBILT,georgia,80,67
27,2016,Stephen C. O'Connell Center,Away,VANDERBILT,florida,87,74
28,2016,Memorial Gymnasium,Home,VANDERBILT,kentucky,74,62
29,2016,Memorial Gymnasium,Home,VANDERBILT,tennessee,86,69
30,2016,Reed Arena,Away,VANDERBILT,texas-am,67,76
31,2016,,Neutral,VANDERBILT,tennessee,65,67
32,2016,University of Dayton Arena,Neutral,VANDERBILT,wichita-state,50,70
