,year,arena,location,team,opponent,team_points,opponent_points
0,2016,College Park Center,Home,TEXAS-ARLINGTON,fordham,77,72
1,2016,Thomas Assembly Center,Away,TEXAS-ARLINGTON,louisiana-tech,68,80
2,2016,Value City Arena,Away,TEXAS-ARLINGTON,ohio-state,73,68
3,2016,FedExForum,Away,TEXAS-ARLINGTON,memphis,68,64
4,2016,College Park Center,Home,TEXAS-ARLINGTON,grambling,73,40
5,2016,Tudor Fieldhouse,Away,TEXAS-ARLINGTON,rice,92,74
6,2016,Frank Erwin Center,Away,TEXAS-ARLINGTON,texas,73,80
7,2016,College Park Center,Home,TEXAS-ARLINGTON,north-texas,90,67
8,2016,Don Haskins Center,Away,TEXAS-ARLINGTON,texas-el-paso,76,62
9,2016,College Park Center,Home,TEXAS-ARLINGTON,bradley,97,61
10,2016,College Park Center,Home,TEXAS-ARLINGTON,Sul Ross State,98,40
11,2016,College Park Center,Home,TEXAS-ARLINGTON,georgia-state,85,70
12,2016,College Park Center,Home,TEXAS-ARLINGTON,georgia-southern,92,72
13,2016,Holmes Convocation Center,Away,TEXAS-ARLINGTON,appalachian-state,71,67
14,2016,Trojan Arena,Away,TEXAS-ARLINGTON,troy,90,63
15,2016,Mitchell Center,Away,TEXAS-ARLINGTON,south-alabama,85,88
16,2016,College Park Center,Home,TEXAS-ARLINGTON,arkansas-state,91,64
17,2016,College Park Center,Home,TEXAS-ARLINGTON,arkansas-little-rock,62,68
18,2016,Fant-Ewing Coliseum,Away,TEXAS-ARLINGTON,louisiana-monroe,88,99
19,2016,Cajundome,Away,TEXAS-ARLINGTON,louisiana-lafayette,75,90
20,2016,Hanner Fieldhouse,Away,TEXAS-ARLINGTON,georgia-southern,73,82
21,2016,GSU Sports Arena,Away,TEXAS-ARLINGTON,georgia-state,90,69
22,2016,Strahan Coliseum,Away,TEXAS-ARLINGTON,texas-state,65,53
23,2016,College Park Center,Home,TEXAS-ARLINGTON,appalachian-state,91,60
24,2016,College Park Center,Home,TEXAS-ARLINGTON,louisiana-lafayette,84,83
25,2016,College Park Center,Home,TEXAS-ARLINGTON,louisiana-monroe,61,64
26,2016,Jack Stephens Center,Away,TEXAS-ARLINGTON,arkansas-little-rock,60,72
27,2016,Convocation Center,Away,TEXAS-ARLINGTON,arkansas-state,79,75
28,2016,College Park Center,Home,TEXAS-ARLINGTON,texas-state,75,69
29,2016,College Park Center,Home,TEXAS-ARLINGTON,south-alabama,92,79
30,2016,College Park Center,Home,TEXAS-ARLINGTON,troy,90,55
31,2016,Kiefer Lakefront Arena,Neutral,TEXAS-ARLINGTON,texas-state,72,63
32,2016,Kiefer Lakefront Arena,Neutral,TEXAS-ARLINGTON,louisiana-monroe,71,82
33,2016,Tiger Arena,Away,TEXAS-ARLINGTON,savannah-state,75,59
34,2016,Estelle and Zoom Fleisher Athletic Center,Away,TEXAS-ARLINGTON,njit,60,63
