,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Beasley Coliseum,Home,WASHINGTON-STATE,northern-arizona,82,70
1,2016,Beasley Coliseum,Home,WASHINGTON-STATE,idaho-state,85,67
2,2016,Beasley Coliseum,Home,WASHINGTON-STATE,Cal State Los Angeles,74,57
3,2016,Beasley Coliseum,Home,WASHINGTON-STATE,texas-southern,77,65
4,2016,Beasley Coliseum,Home,WASHINGTON-STATE,gonzaga,60,69
5,2016,Beasley Coliseum,Home,WASHINGTON-STATE,portland-state,91,67
6,2016,Cowan Spectrum,Away,WASHINGTON-STATE,idaho,74,78
7,2016,Beasley Coliseum,Home,WASHINGTON-STATE,texas-el-paso,84,68
8,2016,Beasley Coliseum,Home,WASHINGTON-STATE,texas-state,78,73
9,2016,Stan Sheriff Center,Neutral,WASHINGTON-STATE,oklahoma,60,88
10,2016,Stan Sheriff Center,Neutral,WASHINGTON-STATE,northern-iowa,59,63
11,2016,Stan Sheriff Center,Neutral,WASHINGTON-STATE,new-mexico,82,59
12,2016,Beasley Coliseum,Home,WASHINGTON-STATE,southern-california,77,90
13,2016,Beasley Coliseum,Home,WASHINGTON-STATE,ucla,85,78
14,2016,Beasley Coliseum,Home,WASHINGTON-STATE,washington,95,99
15,2016,Wells Fargo Arena,Away,WASHINGTON-STATE,arizona-state,73,84
16,2016,McKale Center,Away,WASHINGTON-STATE,arizona,66,90
17,2016,Beasley Coliseum,Home,WASHINGTON-STATE,utah,71,92
18,2016,Beasley Coliseum,Home,WASHINGTON-STATE,colorado,70,75
19,2016,Galen Center,Away,WASHINGTON-STATE,southern-california,71,81
20,2016,Pauley Pavilion,Away,WASHINGTON-STATE,ucla,50,83
21,2016,Beasley Coliseum,Home,WASHINGTON-STATE,arizona,64,79
22,2016,Beasley Coliseum,Home,WASHINGTON-STATE,arizona-state,55,67
23,2016,Coors Events/Conference Center,Away,WASHINGTON-STATE,colorado,81,88
24,2016,Jon M. Huntsman Center,Away,WASHINGTON-STATE,utah,47,88
25,2016,Beasley Coliseum,Home,WASHINGTON-STATE,stanford,56,72
26,2016,Beasley Coliseum,Home,WASHINGTON-STATE,california,62,80
27,2016,Matthew Knight Arena,Away,WASHINGTON-STATE,oregon,62,76
28,2016,Gill Coliseum,Away,WASHINGTON-STATE,oregon-state,49,69
29,2016,Alaska Airlines Arena,Away,WASHINGTON-STATE,washington,91,99
30,2016,MGM Grand Garden Arena,Neutral,WASHINGTON-STATE,colorado,56,80
