,year,arena,location,team,opponent,team_points,opponent_points
0,2016,KeyArena,Away,ARKANSAS-PINE-BLUFF,seattle,58,56
1,2016,Gallagher-Iba Arena,Away,ARKANSAS-PINE-BLUFF,oklahoma-state,72,86
2,2016,Breslin Events Center,Away,ARKANSAS-PINE-BLUFF,michigan-state,46,92
3,2016,Fifth Third Arena,Away,ARKANSAS-PINE-BLUFF,cincinnati,50,99
4,2016,Pinnacle Bank Arena,Away,ARKANSAS-PINE-BLUFF,nebraska,44,67
5,2016,Christl Arena,Neutral,ARKANSAS-PINE-BLUFF,army,60,81
6,2016,Christl Arena,Neutral,ARKANSAS-PINE-BLUFF,southeastern-louisiana,62,60
7,2016,Stan Sheriff Center,Away,ARKANSAS-PINE-BLUFF,hawaii,47,75
8,2016,Cassell Coliseum,Away,ARKANSAS-PINE-BLUFF,virginia-tech,45,80
9,2016,James H. Hilton Coliseum,Away,ARKANSAS-PINE-BLUFF,iowa-state,64,78
10,2016,Leavey Center,Away,ARKANSAS-PINE-BLUFF,santa-clara,57,69
11,2016,United Supermarkets Arena,Away,ARKANSAS-PINE-BLUFF,texas-tech,54,94
12,2016,Convocation Center,Away,ARKANSAS-PINE-BLUFF,ohio,58,65
13,2016,Mizzou Arena,Away,ARKANSAS-PINE-BLUFF,missouri,25,78
14,2016,Harrison HPER Complex,Away,ARKANSAS-PINE-BLUFF,mississippi-valley-state,60,66
15,2016,Elmore Health Science Building,Away,ARKANSAS-PINE-BLUFF,alabama-am,70,85
16,2016,Dunn-Oliver Acadome,Away,ARKANSAS-PINE-BLUFF,alabama-state,59,55
17,2016,,Home,ARKANSAS-PINE-BLUFF,southern,55,69
18,2016,,Home,ARKANSAS-PINE-BLUFF,alcorn-state,65,73
19,2016,William J. Nicks Building,Away,ARKANSAS-PINE-BLUFF,prairie-view,45,44
20,2016,Health & Physical Education Arena,Away,ARKANSAS-PINE-BLUFF,texas-southern,49,78
21,2016,,Home,ARKANSAS-PINE-BLUFF,grambling,63,59
22,2016,,Home,ARKANSAS-PINE-BLUFF,jackson-state,53,66
23,2016,,Home,ARKANSAS-PINE-BLUFF,alabama-am,66,71
24,2016,,Home,ARKANSAS-PINE-BLUFF,alabama-state,75,70
25,2016,F. G. Clark Activity Center,Away,ARKANSAS-PINE-BLUFF,southern,58,66
26,2016,Davey L. Whitney Complex,Away,ARKANSAS-PINE-BLUFF,alcorn-state,60,79
27,2016,,Home,ARKANSAS-PINE-BLUFF,prairie-view,55,57
28,2016,,Home,ARKANSAS-PINE-BLUFF,texas-southern,52,54
29,2016,Assembly Center,Away,ARKANSAS-PINE-BLUFF,grambling,53,51
30,2016,Lee E. Williams Athletics and Assembly Center,Away,ARKANSAS-PINE-BLUFF,jackson-state,56,67
31,2016,,Home,ARKANSAS-PINE-BLUFF,mississippi-valley-state,78,71
32,2016,,Neutral,ARKANSAS-PINE-BLUFF,alabama-am,53,61
