,year,arena,location,team,opponent,team_points,opponent_points
0,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,coppin-state,107,80
1,2016,Trask Coliseum,Away,EASTERN-KENTUCKY,north-carolina-wilmington,59,78
2,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,ball-state,89,81
3,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,south-carolina-state,92,82
4,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,longwood,110,97
5,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,Thomas More,101,67
6,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,southern-utah,98,85
7,2016,E.A. Diddle Arena,Away,EASTERN-KENTUCKY,western-kentucky,84,86
8,2016,Tiger Arena,Away,EASTERN-KENTUCKY,savannah-state,74,71
9,2016,Rupp Arena,Away,EASTERN-KENTUCKY,kentucky,67,88
10,2016,Henderson Center,Away,EASTERN-KENTUCKY,marshall,72,96
11,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,florida-atlantic,80,73
12,2016,Freedom Hall Civic Center,Away,EASTERN-KENTUCKY,east-tennessee-state,81,87
13,2016,WVU Coliseum,Away,EASTERN-KENTUCKY,west-virginia,59,84
14,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,manhattan,76,64
15,2016,Winfield Dunn Center,Away,EASTERN-KENTUCKY,austin-peay,79,70
16,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-martin,70,78
17,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,southeast-missouri-state,88,69
18,2016,Lantz Arena,Away,EASTERN-KENTUCKY,eastern-illinois,85,97
19,2016,Sam Vadalabene Center,Away,EASTERN-KENTUCKY,southern-illinois-edwardsville,65,67
20,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,jacksonville-state,91,88
21,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-tech,83,89
22,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,murray-state,71,75
23,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,morehead-state,67,70
24,2016,Gentry Center Complex,Away,EASTERN-KENTUCKY,tennessee-state,97,81
25,2016,Curb Event Center,Away,EASTERN-KENTUCKY,belmont,88,78
26,2016,Ellis T. Johnson Arena,Away,EASTERN-KENTUCKY,morehead-state,50,61
27,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-state,78,79
28,2016,McBrayer Arena,Home,EASTERN-KENTUCKY,belmont,78,86
29,2016,Pete Mathews Coliseum,Away,EASTERN-KENTUCKY,jacksonville-state,76,54
30,2016,Eblen Center,Away,EASTERN-KENTUCKY,tennessee-tech,82,92
