,year,arena,location,team,opponent,team_points,opponent_points
0,2016,PNC Arena,Away,WILLIAM-MARY,north-carolina-state,85,68
1,2016,Vines Center,Away,WILLIAM-MARY,liberty,70,59
2,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,Washington Adventist,85,60
3,2016,University of Dayton Arena,Away,WILLIAM-MARY,dayton,66,69
4,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,hampton,86,67
5,2016,Burr Gymnasium,Away,WILLIAM-MARY,howard,77,79
6,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,old-dominion,55,48
7,2016,John Paul Jones Arena,Away,WILLIAM-MARY,virginia,52,67
8,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,Mary Washington,94,64
9,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,high-point,78,75
10,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,central-michigan,88,84
11,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,towson,69,76
12,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,college-of-charleston,78,70
13,2016,Daskalakis Athletic Center,Away,WILLIAM-MARY,drexel,72,63
14,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,northeastern,78,60
15,2016,TD Arena,Away,WILLIAM-MARY,college-of-charleston,63,61
16,2016,Trask Coliseum,Away,WILLIAM-MARY,north-carolina-wilmington,94,97
17,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,elon,89,67
18,2016,Mack Sports Complex,Away,WILLIAM-MARY,hofstra,63,91
19,2016,Bob Carpenter Center,Away,WILLIAM-MARY,delaware,94,79
20,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,james-madison,68,62
21,2016,Matthews Arena,Away,WILLIAM-MARY,northeastern,86,77
22,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,delaware,90,64
23,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,hofstra,80,86
24,2016,SECU Arena,Away,WILLIAM-MARY,towson,82,99
25,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,north-carolina-wilmington,87,69
26,2016,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,drexel,69,74
27,2016,Alumni Gym,Away,WILLIAM-MARY,elon,75,65
28,2016,JMU Convocation Center,Away,WILLIAM-MARY,james-madison,65,71
29,2016,Royal Farms Arena,Neutral,WILLIAM-MARY,james-madison,79,64
30,2016,Royal Farms Arena,Neutral,WILLIAM-MARY,hofstra,67,70
