,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,texas-san-antonio,76,64
1,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,Eureka,84,51
2,2016,The Pit,Away,LOYOLA-IL,new-mexico,51,75
3,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,toledo,69,62
4,2016,Alaska Airlines Center,Neutral,LOYOLA-IL,san-diego,67,57
5,2016,Alaska Airlines Center,Neutral,LOYOLA-IL,toledo,74,82
6,2016,Alaska Airlines Center,Neutral,LOYOLA-IL,north-carolina-asheville,48,59
7,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,creighton,68,65
8,2016,Purcell Pavilion at the Joyce Center,Away,LOYOLA-IL,notre-dame,61,81
9,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,cleveland-state,54,60
10,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,illinois-chicago,64,47
11,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,western-illinois,72,67
12,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,southern-illinois,62,72
13,2016,Hulman Center,Away,LOYOLA-IL,indiana-state,58,73
14,2016,Redbird Arena,Away,LOYOLA-IL,illinois-state,52,54
15,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,missouri-state,54,56
16,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,bradley,53,54
17,2016,McLeod Center,Away,LOYOLA-IL,northern-iowa,51,41
18,2016,Ford Center,Away,LOYOLA-IL,evansville,66,74
19,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,drake,68,63
20,2016,Charles Koch Arena,Away,LOYOLA-IL,wichita-state,54,80
21,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,indiana-state,104,96
22,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,illinois-state,70,78
23,2016,The SIU Arena,Away,LOYOLA-IL,southern-illinois,73,59
24,2016,Carver Arena,Away,LOYOLA-IL,bradley,54,43
25,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,evansville,73,74
26,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,northern-iowa,59,56
27,2016,JQH Arena,Away,LOYOLA-IL,missouri-state,75,62
28,2016,Joseph J. Gentile Center,Home,LOYOLA-IL,wichita-state,54,76
29,2016,Knapp Center,Away,LOYOLA-IL,drake,59,69
30,2016,Scottrade Center,Neutral,LOYOLA-IL,bradley,74,66
31,2016,Scottrade Center,Neutral,LOYOLA-IL,wichita-state,58,66
