,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Jon M. Huntsman Center,Away,SOUTHERN-UTAH,utah,71,82
1,2016,Thomas & Mack Center,Away,SOUTHERN-UTAH,nevada-las-vegas,64,84
2,2016,Centrum,Home,SOUTHERN-UTAH,texas-san-antonio,79,82
3,2016,Centrum,Home,SOUTHERN-UTAH,cal-state-fullerton,66,80
4,2016,McBrayer Arena,Away,SOUTHERN-UTAH,eastern-kentucky,85,98
5,2016,Centrum,Home,SOUTHERN-UTAH,La Verne,105,85
6,2016,UCCU Center,Away,SOUTHERN-UTAH,utah-valley,68,54
7,2016,Centrum,Home,SOUTHERN-UTAH,Bristol University,79,41
8,2016,McKeon Pavilion,Away,SOUTHERN-UTAH,saint-marys-ca,36,92
9,2016,Indiana Farmers Coliseum,Away,SOUTHERN-UTAH,iupui,68,82
10,2016,Hinkle Fieldhouse,Away,SOUTHERN-UTAH,butler,52,88
11,2016,Centrum,Home,SOUTHERN-UTAH,montana-state,93,82
12,2016,Centrum,Home,SOUTHERN-UTAH,montana,66,83
13,2016,Centrum,Home,SOUTHERN-UTAH,northern-arizona,63,73
14,2016,Reese Court,Away,SOUTHERN-UTAH,eastern-washington,80,106
15,2016,Cowan Spectrum,Away,SOUTHERN-UTAH,idaho,85,83
16,2016,Centrum,Home,SOUTHERN-UTAH,northern-colorado,80,90
17,2016,Centrum,Home,SOUTHERN-UTAH,north-dakota,72,88
18,2016,Holt Arena,Away,SOUTHERN-UTAH,idaho-state,68,87
19,2016,Dee Events Center,Away,SOUTHERN-UTAH,weber-state,50,77
20,2016,Centrum,Home,SOUTHERN-UTAH,idaho,44,68
21,2016,Centrum,Home,SOUTHERN-UTAH,eastern-washington,67,81
22,2016,Adams Center/Dahlberg Arena,Away,SOUTHERN-UTAH,montana,53,86
23,2016,Max Worthington Arena,Away,SOUTHERN-UTAH,montana-state,73,80
24,2016,Centrum,Home,SOUTHERN-UTAH,weber-state,83,87
25,2016,Centrum,Home,SOUTHERN-UTAH,idaho-state,71,89
26,2016,Walkup Skydome,Away,SOUTHERN-UTAH,northern-arizona,69,59
27,2016,The Nest,Away,SOUTHERN-UTAH,sacramento-state,63,69
28,2016,Peter W. Stott Center,Away,SOUTHERN-UTAH,portland-state,86,88
29,2016,,Neutral,SOUTHERN-UTAH,north-dakota,80,85
