,year,arena,location,team,opponent,team_points,opponent_points
0,2016,University of Dayton Arena,Home,DAYTON,southeast-missouri-state,84,53
1,2016,University of Dayton Arena,Home,DAYTON,alabama,80,48
2,2016,University of Dayton Arena,Home,DAYTON,william-mary,69,66
3,2016,HP Field House,Neutral,DAYTON,iowa,82,77
4,2016,HP Field House,Neutral,DAYTON,monmouth,73,70
5,2016,HP Field House,Neutral,DAYTON,xavier,61,90
6,2016,University of Dayton Arena,Home,DAYTON,north-florida,86,71
7,2016,Memorial Gymnasium,Away,DAYTON,vanderbilt,72,67
8,2016,University of Dayton Arena,Home,DAYTON,chattanooga,59,61
9,2016,University of Dayton Arena,Home,DAYTON,furman,70,50
10,2016,University of Dayton Arena,Home,DAYTON,miami-oh,64,63
11,2016,University of Dayton Arena,Home,DAYTON,arkansas,85,81
12,2016,A.J. Palumbo Center,Away,DAYTON,duquesne,66,58
13,2016,University of Dayton Arena,Home,DAYTON,massachusetts,93,63
14,2016,Tom Gola Arena,Away,DAYTON,la-salle,57,61
15,2016,University of Dayton Arena,Home,DAYTON,davidson,80,74
16,2016,University of Dayton Arena,Home,DAYTON,george-washington,77,70
17,2016,Reilly Center,Away,DAYTON,st-bonaventure,85,79
18,2016,Rose Hill Gym,Away,DAYTON,fordham,64,50
19,2016,University of Dayton Arena,Home,DAYTON,saint-louis,73,37
20,2016,University of Dayton Arena,Home,DAYTON,la-salle,59,44
21,2016,EagleBank Arena,Away,DAYTON,george-mason,98,64
22,2016,University of Dayton Arena,Home,DAYTON,duquesne,76,74
23,2016,Thomas M. Ryan Center,Away,DAYTON,rhode-island,68,66
24,2016,Hagan Arena,Away,DAYTON,saint-josephs,70,79
25,2016,University of Dayton Arena,Home,DAYTON,st-bonaventure,72,79
26,2016,Chaifetz Arena,Away,DAYTON,saint-louis,52,49
27,2016,University of Dayton Arena,Home,DAYTON,rhode-island,66,75
28,2016,Robins Center,Away,DAYTON,richmond,85,84
29,2016,University of Dayton Arena,Home,DAYTON,virginia-commonwealth,68,67
30,2016,Barclays Center,Neutral,DAYTON,richmond,69,54
31,2016,Barclays Center,Neutral,DAYTON,saint-josephs,79,82
32,2016,Scottrade Center,Neutral,DAYTON,syracuse,51,70
