,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,Milligan,100,62
1,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,eastern-kentucky,78,59
2,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,western-michigan,80,76
3,2016,Freedom Hall Civic Center,Away,NORTH-CAROLINA-WILMINGTON,east-tennessee-state,94,73
4,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,Coker,93,73
5,2016,Verizon Center,Away,NORTH-CAROLINA-WILMINGTON,georgetown,82,87
6,2016,Williams Arena at Minges Coliseum,Away,NORTH-CAROLINA-WILMINGTON,east-carolina,73,78
7,2016,Donald N. Dedmon Center,Away,NORTH-CAROLINA-WILMINGTON,radford,67,69
8,2016,KFC Yum! Center,Neutral,NORTH-CAROLINA-WILMINGTON,utah-valley,102,77
9,2016,KFC Yum! Center,Neutral,NORTH-CAROLINA-WILMINGTON,missouri-kansas-city,76,56
10,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,campbell,106,83
11,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,drexel,75,63
12,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,northeastern,63,65
13,2016,SECU Arena,Away,NORTH-CAROLINA-WILMINGTON,towson,60,76
14,2016,Bob Carpenter Center,Away,NORTH-CAROLINA-WILMINGTON,delaware,85,67
15,2016,Alumni Gym,Away,NORTH-CAROLINA-WILMINGTON,elon,91,82
16,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,william-mary,97,94
17,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,delaware,79,70
18,2016,Daskalakis Athletic Center,Away,NORTH-CAROLINA-WILMINGTON,drexel,77,71
19,2016,JMU Convocation Center,Away,NORTH-CAROLINA-WILMINGTON,james-madison,78,73
20,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,college-of-charleston,65,55
21,2016,Mack Sports Complex,Away,NORTH-CAROLINA-WILMINGTON,hofstra,70,67
22,2016,Matthews Arena,Away,NORTH-CAROLINA-WILMINGTON,northeastern,90,73
23,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,elon,86,82
24,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,james-madison,78,68
25,2016,Kaplan Arena at William and Mary Hall,Away,NORTH-CAROLINA-WILMINGTON,william-mary,69,87
26,2016,TD Arena,Away,NORTH-CAROLINA-WILMINGTON,college-of-charleston,59,55
27,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,hofstra,69,70
28,2016,Trask Coliseum,Home,NORTH-CAROLINA-WILMINGTON,towson,74,68
29,2016,Royal Farms Arena,Neutral,NORTH-CAROLINA-WILMINGTON,college-of-charleston,66,64
30,2016,Royal Farms Arena,Neutral,NORTH-CAROLINA-WILMINGTON,northeastern,73,70
31,2016,Royal Farms Arena,Neutral,NORTH-CAROLINA-WILMINGTON,hofstra,80,73
32,2016,Dunkin' Donuts Center,Neutral,NORTH-CAROLINA-WILMINGTON,duke,85,93
