,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Cameron Indoor Stadium,Home,DUKE,siena,92,74
1,2016,Cameron Indoor Stadium,Home,DUKE,bryant,113,75
2,2016,United Center,Neutral,DUKE,kentucky,63,74
3,2016,Madison Square Garden (IV),Neutral,DUKE,virginia-commonwealth,79,71
4,2016,Madison Square Garden (IV),Neutral,DUKE,georgetown,86,84
5,2016,Cameron Indoor Stadium,Home,DUKE,yale,80,61
6,2016,Cameron Indoor Stadium,Home,DUKE,utah-state,85,52
7,2016,Cameron Indoor Stadium,Home,DUKE,indiana,94,74
8,2016,Cameron Indoor Stadium,Home,DUKE,buffalo,82,59
9,2016,Cameron Indoor Stadium,Home,DUKE,georgia-southern,99,65
10,2016,Madison Square Garden (IV),Neutral,DUKE,utah,75,77
11,2016,Cameron Indoor Stadium,Home,DUKE,elon,105,66
12,2016,Cameron Indoor Stadium,Home,DUKE,long-beach-state,103,81
13,2016,Silvio O. Conte Forum,Away,DUKE,boston-college,81,64
14,2016,Lawrence Joel Coliseum,Away,DUKE,wake-forest,91,75
15,2016,Cameron Indoor Stadium,Home,DUKE,virginia-tech,82,58
16,2016,Bon Secours Wellness Arena,Away,DUKE,clemson,63,68
17,2016,Cameron Indoor Stadium,Home,DUKE,notre-dame,91,95
18,2016,Cameron Indoor Stadium,Home,DUKE,syracuse,62,64
19,2016,PNC Arena,Away,DUKE,north-carolina-state,88,78
20,2016,BankUnited Center,Away,DUKE,miami-fl,69,80
21,2016,McCamish Pavilion,Away,DUKE,georgia-tech,80,71
22,2016,Cameron Indoor Stadium,Home,DUKE,north-carolina-state,88,80
23,2016,Cameron Indoor Stadium,Home,DUKE,louisville,72,65
24,2016,Cameron Indoor Stadium,Home,DUKE,virginia,63,62
25,2016,Dean Smith Center,Away,DUKE,north-carolina,74,73
26,2016,KFC Yum! Center,Away,DUKE,louisville,64,71
27,2016,Cameron Indoor Stadium,Home,DUKE,florida-state,80,65
28,2016,Petersen Events Center,Away,DUKE,pittsburgh,62,76
29,2016,Cameron Indoor Stadium,Home,DUKE,wake-forest,79,71
30,2016,Cameron Indoor Stadium,Home,DUKE,north-carolina,72,76
31,2016,Verizon Center,Neutral,DUKE,north-carolina-state,92,89
32,2016,Verizon Center,Neutral,DUKE,notre-dame,79,84
33,2016,Dunkin' Donuts Center,Neutral,DUKE,north-carolina-wilmington,93,85
34,2016,Dunkin' Donuts Center,Neutral,DUKE,yale,71,64
35,2016,Honda Center,Neutral,DUKE,oregon,68,82
