,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Timmons Arena,Away,PRESBYTERIAN,furman,53,63
1,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,south-carolina-upstate,74,73
2,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,Toccoa Falls,116,75
3,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,citadel,95,79
4,2016,Cameron Hall,Away,PRESBYTERIAN,virginia-military-institute,61,76
5,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,wofford,58,68
6,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,gardner-webb,76,87
7,2016,Winthrop Coliseum,Away,PRESBYTERIAN,winthrop,70,74
8,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,Montreat,93,69
9,2016,Bon Secours Wellness Arena,Away,PRESBYTERIAN,clemson,41,69
10,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,Piedmont,69,65
11,2016,Robins Center,Away,PRESBYTERIAN,richmond,44,74
12,2016,BMO Harris Bradley Center,Away,PRESBYTERIAN,marquette,66,84
13,2016,John W. Pope Jr. Convocation Center,Away,PRESBYTERIAN,campbell,70,63
14,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,longwood,78,65
15,2016,Millis Center,Away,PRESBYTERIAN,high-point,66,82
16,2016,The HTC Center,Away,PRESBYTERIAN,coastal-carolina,58,87
17,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,radford,69,68
18,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,charleston-southern,72,73
19,2016,Kimmel Arena,Away,PRESBYTERIAN,north-carolina-asheville,55,67
20,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,liberty,61,65
21,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,coastal-carolina,66,69
22,2016,Paul Porter Arena,Away,PRESBYTERIAN,gardner-webb,66,69
23,2016,CSU Fieldhouse,Away,PRESBYTERIAN,charleston-southern,63,77
24,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,campbell,61,91
25,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,north-carolina-asheville,61,70
26,2016,Vines Center,Away,PRESBYTERIAN,liberty,79,73
27,2016,Willett Hall,Away,PRESBYTERIAN,longwood,74,73
28,2016,Ross E.Templeton Center,Home,PRESBYTERIAN,high-point,60,80
29,2016,John W. Pope Jr. Convocation Center,Neutral,PRESBYTERIAN,radford,65,64
30,2016,John W. Pope Jr. Convocation Center,Neutral,PRESBYTERIAN,winthrop,53,67
