,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Williams Arena,Away,MISSOURI-KANSAS-CITY,minnesota,58,76
1,2016,Mabee Center,Home,MISSOURI-KANSAS-CITY,William Jewell,73,59
2,2016,Baxter Arena,Away,MISSOURI-KANSAS-CITY,nebraska-omaha,89,95
3,2016,Knapp Center,Away,MISSOURI-KANSAS-CITY,drake,79,73
4,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,Lincoln,73,72
5,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,south-dakota-state,64,57
6,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,tennessee-martin,74,70
7,2016,Carver-Hawkeye Arena,Away,MISSOURI-KANSAS-CITY,iowa,75,95
8,2016,DakotaDome,Away,MISSOURI-KANSAS-CITY,south-dakota,70,79
9,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,mississippi-state,72,67
10,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,Rockhurst,71,60
11,2016,KFC Yum! Center,Away,MISSOURI-KANSAS-CITY,louisville,47,75
12,2016,KFC Yum! Center,Neutral,MISSOURI-KANSAS-CITY,north-carolina-wilmington,56,76
13,2016,Gallagher-Iba Arena,Away,MISSOURI-KANSAS-CITY,oklahoma-state,43,61
14,2016,G.B. Hodge Center,Away,MISSOURI-KANSAS-CITY,south-carolina-upstate,68,70
15,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,seattle,84,69
16,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,cal-state-bakersfield,72,83
17,2016,Pan American Center,Away,MISSOURI-KANSAS-CITY,new-mexico-state,64,65
18,2016,UTRGV Fieldhouse,Away,MISSOURI-KANSAS-CITY,texas-pan-american,66,71
19,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,utah-valley,79,90
20,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,grand-canyon,78,85
21,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,chicago-state,78,64
22,2016,Icardo Center,Away,MISSOURI-KANSAS-CITY,cal-state-bakersfield,66,77
23,2016,KeyArena,Away,MISSOURI-KANSAS-CITY,seattle,55,65
24,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,texas-pan-american,75,58
25,2016,Grand Canyon University Arena,Away,MISSOURI-KANSAS-CITY,grand-canyon,66,78
26,2016,UCCU Center,Away,MISSOURI-KANSAS-CITY,utah-valley,70,79
27,2016,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,new-mexico-state,61,62
28,2016,Emil and Patricia Jones Convocation Center,Away,MISSOURI-KANSAS-CITY,chicago-state,82,53
29,2016,Orleans Arena,Neutral,MISSOURI-KANSAS-CITY,utah-valley,80,78
30,2016,Orleans Arena,Neutral,MISSOURI-KANSAS-CITY,new-mexico-state,64,78
