,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Charles E. Smith Center,Away,LAFAYETTE,george-washington,76,85
1,2016,Kirby Sports Center,Home,LAFAYETTE,saint-peters,87,86
2,2016,Estelle and Zoom Fleisher Athletic Center,Away,LAFAYETTE,njit,66,80
3,2016,Tom Gola Arena,Away,LAFAYETTE,la-salle,75,83
4,2016,Jadwin Gymnasium,Away,LAFAYETTE,princeton,52,104
5,2016,Kirby Sports Center,Home,LAFAYETTE,pennsylvania,92,86
6,2016,Kirby Sports Center,Home,LAFAYETTE,st-francis-ny,62,69
7,2016,Newman Arena,Away,LAFAYETTE,cornell,67,85
8,2016,Kirby Sports Center,Home,LAFAYETTE,fairleigh-dickinson,89,91
9,2016,William H. Pitt Center,Away,LAFAYETTE,sacred-heart,90,86
10,2016,Galen Center,Away,LAFAYETTE,southern-california,64,100
11,2016,Cotterell Court,Away,LAFAYETTE,colgate,70,77
12,2016,Kirby Sports Center,Home,LAFAYETTE,loyola-md,78,81
13,2016,Christl Arena,Away,LAFAYETTE,army,76,73
14,2016,Case Gym,Away,LAFAYETTE,boston-university,47,68
15,2016,Kirby Sports Center,Home,LAFAYETTE,holy-cross,65,52
16,2016,Alumni Hall,Away,LAFAYETTE,navy,61,87
17,2016,Kirby Sports Center,Home,LAFAYETTE,american,73,81
18,2016,Sojka Pavilion,Away,LAFAYETTE,bucknell,67,79
19,2016,Reitz Arena,Away,LAFAYETTE,loyola-md,77,84
20,2016,Kirby Sports Center,Home,LAFAYETTE,army,81,84
21,2016,Kirby Sports Center,Home,LAFAYETTE,boston-university,82,89
22,2016,Kirby Sports Center,Home,LAFAYETTE,lehigh,72,87
23,2016,Hart Recreation Center,Away,LAFAYETTE,holy-cross,53,67
24,2016,Kirby Sports Center,Home,LAFAYETTE,navy,68,74
25,2016,Bender Arena,Away,LAFAYETTE,american,59,60
26,2016,Stabler Arena,Away,LAFAYETTE,lehigh,61,73
27,2016,Kirby Sports Center,Home,LAFAYETTE,bucknell,83,86
28,2016,Kirby Sports Center,Home,LAFAYETTE,colgate,79,77
29,2016,Alumni Hall,Away,LAFAYETTE,navy,70,78
