,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Hofheinz Pavilion,Home,HOUSTON,prairie-view,110,69
1,2016,Hofheinz Pavilion,Home,HOUSTON,florida-am,97,52
2,2016,Hofheinz Pavilion,Home,HOUSTON,louisiana-monroe,76,64
3,2016,Hofheinz Pavilion,Home,HOUSTON,texas-pan-american,78,65
4,2016,Hofheinz Pavilion,Home,HOUSTON,murray-state,93,78
5,2016,Thomas M. Ryan Center,Away,HOUSTON,rhode-island,57,67
6,2016,Hofheinz Pavilion,Home,HOUSTON,louisiana-state,105,98
7,2016,Hofheinz Pavilion,Home,HOUSTON,north-carolina-central,73,65
8,2016,Hofheinz Pavilion,Home,HOUSTON,eastern-illinois,81,65
9,2016,Cox Pavilion,Neutral,HOUSTON,grand-canyon,69,78
10,2016,Cox Pavilion,Neutral,HOUSTON,wyoming,94,89
11,2016,Hofheinz Pavilion,Home,HOUSTON,nicholls-state,76,49
12,2016,Sun Dome,Away,HOUSTON,south-florida,73,67
13,2016,Liacouras Center,Away,HOUSTON,temple,77,50
14,2016,Hofheinz Pavilion,Home,HOUSTON,tulane,63,45
15,2016,Fifth Third Arena,Away,HOUSTON,cincinnati,59,70
16,2016,Hofheinz Pavilion,Home,HOUSTON,connecticut,57,69
17,2016,Moody Coliseum,Away,HOUSTON,southern-methodist,73,77
18,2016,Hofheinz Pavilion,Home,HOUSTON,south-florida,62,71
19,2016,Hofheinz Pavilion,Home,HOUSTON,tulsa,81,66
20,2016,Williams Arena at Minges Coliseum,Away,HOUSTON,east-carolina,97,93
21,2016,Hofheinz Pavilion,Home,HOUSTON,southern-methodist,71,68
22,2016,Donald W. Reynolds Center,Away,HOUSTON,tulsa,63,77
23,2016,Hofheinz Pavilion,Home,HOUSTON,memphis,98,90
24,2016,Hofheinz Pavilion,Home,HOUSTON,central-florida,82,58
25,2016,Devlin Fieldhouse,Away,HOUSTON,tulane,82,69
26,2016,Hofheinz Pavilion,Home,HOUSTON,temple,66,69
27,2016,CFE Arena,Away,HOUSTON,central-florida,88,61
28,2016,Harry A. Gampel Pavilion,Away,HOUSTON,connecticut,75,68
29,2016,Hofheinz Pavilion,Home,HOUSTON,cincinnati,69,56
30,2016,,Neutral,HOUSTON,tulane,69,72
31,2016,McCamish Pavilion,Away,HOUSTON,georgia-tech,62,81
