,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Gill Coliseum,Home,OREGON-STATE,Northwest Christian,74,52
1,2016,Gill Coliseum,Home,OREGON-STATE,iona,93,73
2,2016,Tudor Fieldhouse,Away,OREGON-STATE,rice,77,69
3,2016,The Thunderdome,Away,OREGON-STATE,california-santa-barbara,71,59
4,2016,Gill Coliseum,Home,OREGON-STATE,valparaiso,57,63
5,2016,Gill Coliseum,Home,OREGON-STATE,loyola-marymount,79,70
6,2016,Gill Coliseum,Home,OREGON-STATE,nevada,66,62
7,2016,Sprint Center,Neutral,OREGON-STATE,kansas,67,82
8,2016,Moda Center,Neutral,OREGON-STATE,cal-state-fullerton,82,69
9,2016,Moda Center,Neutral,OREGON-STATE,tulsa,76,71
10,2016,Gill Coliseum,Home,OREGON-STATE,quinnipiac,82,61
11,2016,Gill Coliseum,Home,OREGON-STATE,oregon,70,57
12,2016,Gill Coliseum,Home,OREGON-STATE,stanford,72,78
13,2016,Gill Coliseum,Home,OREGON-STATE,california,77,71
14,2016,Coors Events/Conference Center,Away,OREGON-STATE,colorado,54,71
15,2016,Jon M. Huntsman Center,Away,OREGON-STATE,utah,53,59
16,2016,Gill Coliseum,Home,OREGON-STATE,ucla,73,82
17,2016,Gill Coliseum,Home,OREGON-STATE,southern-california,85,70
18,2016,Wells Fargo Arena,Away,OREGON-STATE,arizona-state,68,86
19,2016,McKale Center,Away,OREGON-STATE,arizona,63,80
20,2016,Gill Coliseum,Home,OREGON-STATE,utah,71,69
21,2016,Gill Coliseum,Home,OREGON-STATE,colorado,60,56
22,2016,Maples Pavilion,Away,OREGON-STATE,stanford,62,50
23,2016,Haas Pavilion,Away,OREGON-STATE,california,71,83
24,2016,Matthew Knight Arena,Away,OREGON-STATE,oregon,81,91
25,2016,Gill Coliseum,Home,OREGON-STATE,washington,82,81
26,2016,Gill Coliseum,Home,OREGON-STATE,washington-state,69,49
27,2016,Galen Center,Away,OREGON-STATE,southern-california,70,81
28,2016,Pauley Pavilion,Away,OREGON-STATE,ucla,86,82
29,2016,MGM Grand Garden Arena,Neutral,OREGON-STATE,arizona-state,75,66
30,2016,MGM Grand Garden Arena,Neutral,OREGON-STATE,california,68,76
31,2016,,Neutral,OREGON-STATE,virginia-commonwealth,67,75
