,year,arena,location,team,opponent,team_points,opponent_points
0,2016,McCann Recreation Center,Away,HOLY-CROSS,marist,67,64
1,2016,Pizzitola Sports Center,Away,HOLY-CROSS,brown,55,71
2,2016,Hart Recreation Center,Home,HOLY-CROSS,new-hampshire,69,73
3,2016,TD Bank Sports Center,Away,HOLY-CROSS,quinnipiac,56,62
4,2016,Hart Recreation Center,Home,HOLY-CROSS,sacred-heart,69,60
5,2016,Hart Recreation Center,Home,HOLY-CROSS,harvard,50,49
6,2016,Thomas M. Ryan Center,Away,HOLY-CROSS,rhode-island,56,74
7,2016,Hart Recreation Center,Home,HOLY-CROSS,albany-ny,84,88
8,2016,Allen Fieldhouse,Away,HOLY-CROSS,kansas,59,92
9,2016,Chase Family Arena,Away,HOLY-CROSS,hartford,90,68
10,2016,Hart Recreation Center,Home,HOLY-CROSS,maine,76,75
11,2016,Hart Recreation Center,Home,HOLY-CROSS,boston-university,80,64
12,2016,Alumni Hall,Away,HOLY-CROSS,navy,60,65
13,2016,Hart Recreation Center,Home,HOLY-CROSS,colgate,65,63
14,2016,Sojka Pavilion,Away,HOLY-CROSS,bucknell,71,98
15,2016,Kirby Sports Center,Away,HOLY-CROSS,lafayette,52,65
16,2016,Hart Recreation Center,Home,HOLY-CROSS,lehigh,66,87
17,2016,Hart Recreation Center,Home,HOLY-CROSS,army,69,65
18,2016,Cotterell Court,Away,HOLY-CROSS,colgate,61,76
19,2016,Hart Recreation Center,Home,HOLY-CROSS,loyola-md,54,71
20,2016,Hart Recreation Center,Home,HOLY-CROSS,navy,87,80
21,2016,Bender Arena,Away,HOLY-CROSS,american,45,58
22,2016,Hart Recreation Center,Home,HOLY-CROSS,bucknell,52,77
23,2016,Hart Recreation Center,Home,HOLY-CROSS,lafayette,67,53
24,2016,Stabler Arena,Away,HOLY-CROSS,lehigh,59,64
25,2016,Christl Arena,Away,HOLY-CROSS,army,68,72
26,2016,Hart Recreation Center,Home,HOLY-CROSS,american,70,71
27,2016,Reitz Arena,Away,HOLY-CROSS,loyola-md,63,78
28,2016,,Away,HOLY-CROSS,boston-university,68,83
29,2016,Reitz Arena,Away,HOLY-CROSS,loyola-md,72,67
30,2016,Sojka Pavilion,Away,HOLY-CROSS,bucknell,77,72
31,2016,Christl Arena,Away,HOLY-CROSS,army,60,38
32,2016,Stabler Arena,Neutral,HOLY-CROSS,lehigh,59,56
33,2016,University of Dayton Arena,Neutral,HOLY-CROSS,southern,59,55
34,2016,,Neutral,HOLY-CROSS,oregon,52,91
