,year,arena,location,team,opponent,team_points,opponent_points
0,2016,Sanford Pentagon,Neutral,COLORADO,iowa-state,62,68
1,2016,Auburn Arena,Away,COLORADO,auburn,91,84
2,2016,Coors Events/Conference Center,Home,COLORADO,portland,85,63
3,2016,Coors Events/Conference Center,Home,COLORADO,nebraska-omaha,87,82
4,2016,Coors Events/Conference Center,Home,COLORADO,air-force,81,70
5,2016,Coors Events/Conference Center,Home,COLORADO,northern-colorado,82,52
6,2016,Coors Events/Conference Center,Home,COLORADO,Fort Lewis,95,71
7,2016,Moby Arena,Away,COLORADO,colorado-state,88,77
8,2016,Coors Events/Conference Center,Home,COLORADO,brigham-young,92,83
9,2016,Coors Events/Conference Center,Home,COLORADO,nicholls-state,85,68
10,2016,Coors Events/Conference Center,Home,COLORADO,hampton,95,53
11,2016,Orleans Arena,Neutral,COLORADO,penn-state,71,70
12,2016,Orleans Arena,Neutral,COLORADO,southern-methodist,66,70
13,2016,Haas Pavilion,Away,COLORADO,california,65,79
14,2016,Maples Pavilion,Away,COLORADO,stanford,56,55
15,2016,Coors Events/Conference Center,Home,COLORADO,utah,54,56
16,2016,Coors Events/Conference Center,Home,COLORADO,oregon-state,71,54
17,2016,Coors Events/Conference Center,Home,COLORADO,oregon,91,87
18,2016,Alaska Airlines Arena,Away,COLORADO,washington,83,95
19,2016,Beasley Coliseum,Away,COLORADO,washington-state,75,70
20,2016,Coors Events/Conference Center,Home,COLORADO,stanford,91,75
21,2016,Coors Events/Conference Center,Home,COLORADO,california,70,62
22,2016,Matthew Knight Arena,Away,COLORADO,oregon,56,76
23,2016,Gill Coliseum,Away,COLORADO,oregon-state,56,60
24,2016,Coors Events/Conference Center,Home,COLORADO,washington-state,88,81
25,2016,Coors Events/Conference Center,Home,COLORADO,washington,81,80
26,2016,Galen Center,Away,COLORADO,southern-california,72,79
27,2016,Pauley Pavilion,Away,COLORADO,ucla,53,77
28,2016,Coors Events/Conference Center,Home,COLORADO,arizona,75,72
29,2016,Coors Events/Conference Center,Home,COLORADO,arizona-state,79,69
30,2016,Jon M. Huntsman Center,Away,COLORADO,utah,55,57
31,2016,MGM Grand Garden Arena,Neutral,COLORADO,washington-state,80,56
32,2016,MGM Grand Garden Arena,Neutral,COLORADO,arizona,78,82
33,2016,Wells Fargo Arena,Neutral,COLORADO,connecticut,67,74
