,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Gallagher Center,Home,NIAGARA,buffalo,66,76
1,2017,Pizzitola Sports Center,Away,NIAGARA,brown,79,88
2,2017,Chase Family Arena,Away,NIAGARA,hartford,78,82
3,2017,Louis Brown Athletic Center,Away,NIAGARA,rutgers,65,78
4,2017,Gallagher Center,Home,NIAGARA,drexel,93,74
5,2017,UNT Coliseum,Away,NIAGARA,north-texas,71,80
6,2017,McCann Recreation Center,Away,NIAGARA,marist,66,72
7,2017,Hynes Athletics Center,Away,NIAGARA,iona,74,58
8,2017,Memorial Athletic & Convocation Center,Away,NIAGARA,kent-state,72,100
9,2017,Gallagher Center,Home,NIAGARA,norfolk-state,65,61
10,2017,Beeghly Center,Away,NIAGARA,youngstown-state,97,101
11,2017,KeyBank Center,Neutral,NIAGARA,st-bonaventure,69,79
12,2017,Barclays Center,Neutral,NIAGARA,long-island-university,75,66
13,2017,Gallagher Center,Home,NIAGARA,quinnipiac,78,81
14,2017,Gallagher Center,Home,NIAGARA,siena,71,66
15,2017,Alumni Gymnasium,Away,NIAGARA,rider,78,89
16,2017,Draddy Gymnasium,Away,NIAGARA,manhattan,69,78
17,2017,Gallagher Center,Home,NIAGARA,monmouth,83,90
18,2017,Gallagher Center,Home,NIAGARA,marist,87,93
19,2017,Yanitelli Center,Away,NIAGARA,saint-peters,57,55
20,2017,Gallagher Center,Home,NIAGARA,canisius,91,84
21,2017,Gallagher Center,Home,NIAGARA,manhattan,69,70
22,2017,Gallagher Center,Home,NIAGARA,rider,80,67
23,2017,Webster Bank Arena,Away,NIAGARA,fairfield,61,81
24,2017,TD Bank Sports Center,Away,NIAGARA,quinnipiac,81,89
25,2017,Koessler Athletic Center,Away,NIAGARA,canisius,94,81
26,2017,Gallagher Center,Home,NIAGARA,iona,76,90
27,2017,Multipurpose Activity Center,Away,NIAGARA,monmouth,75,93
28,2017,Times Union Center,Away,NIAGARA,siena,70,76
29,2017,Gallagher Center,Home,NIAGARA,saint-peters,53,66
30,2017,Gallagher Center,Home,NIAGARA,fairfield,58,62
31,2017,Times Union Center,Neutral,NIAGARA,quinnipiac,88,69
32,2017,Times Union Center,Neutral,NIAGARA,monmouth,59,84
