,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Petersen Events Center,Away,EASTERN-MICHIGAN,pittsburgh,90,93
1,2017,Moody Coliseum,Away,EASTERN-MICHIGAN,southern-methodist,64,91
2,2017,Convocation Center,Home,EASTERN-MICHIGAN,Rochester (MI),78,63
3,2017,Indiana Farmers Coliseum,Neutral,EASTERN-MICHIGAN,gardner-webb,76,68
4,2017,Indiana Farmers Coliseum,Away,EASTERN-MICHIGAN,iupui,71,83
5,2017,Convocation Center,Home,EASTERN-MICHIGAN,Madonna,97,60
6,2017,Convocation Center,Home,EASTERN-MICHIGAN,nebraska-omaha,94,77
7,2017,Calihan Hall,Away,EASTERN-MICHIGAN,detroit-mercy,87,61
8,2017,Convocation Center,Home,EASTERN-MICHIGAN,Siena Heights,117,55
9,2017,Roy L. Patrick Gymnasium,Away,EASTERN-MICHIGAN,vermont,74,82
10,2017,Carrier Dome,Away,EASTERN-MICHIGAN,syracuse,57,105
11,2017,Convocation Center,Home,EASTERN-MICHIGAN,Marygrove,101,48
12,2017,Convocation Center,Home,EASTERN-MICHIGAN,long-beach-state,98,72
13,2017,Convocation Center,Home,EASTERN-MICHIGAN,central-michigan,85,63
14,2017,Convocation Center,Home,EASTERN-MICHIGAN,buffalo,68,77
15,2017,Stroh Center,Away,EASTERN-MICHIGAN,bowling-green-state,81,53
16,2017,Convocation Center,Away,EASTERN-MICHIGAN,ohio,53,49
17,2017,Convocation Center,Home,EASTERN-MICHIGAN,western-michigan,86,80
18,2017,James A. Rhodes Arena,Away,EASTERN-MICHIGAN,akron,63,70
19,2017,Convocation Center,Home,EASTERN-MICHIGAN,ball-state,80,88
20,2017,Millett Hall,Away,EASTERN-MICHIGAN,miami-oh,74,57
21,2017,Convocation Center,Home,EASTERN-MICHIGAN,kent-state,64,70
22,2017,Convocation Center,Away,EASTERN-MICHIGAN,northern-illinois,69,81
23,2017,John F. Savage Hall,Away,EASTERN-MICHIGAN,toledo,57,73
24,2017,Convocation Center,Home,EASTERN-MICHIGAN,akron,76,87
25,2017,Convocation Center,Home,EASTERN-MICHIGAN,ohio,71,79
26,2017,University Arena,Away,EASTERN-MICHIGAN,western-michigan,80,88
27,2017,Worthen Arena,Away,EASTERN-MICHIGAN,ball-state,72,79
28,2017,Convocation Center,Home,EASTERN-MICHIGAN,northern-illinois,84,68
29,2017,McGuirk Arena,Away,EASTERN-MICHIGAN,central-michigan,109,81
30,2017,Convocation Center,Home,EASTERN-MICHIGAN,toledo,56,60
31,2017,Convocation Center,Home,EASTERN-MICHIGAN,northern-illinois,72,69
32,2017,Quicken Loans Arena,Neutral,EASTERN-MICHIGAN,akron,62,79
