,year,arena,location,team,opponent,team_points,opponent_points
0,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,georgia-southern,81,79
1,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,st-francis-ny,86,61
2,2017,Virgin Islands Sport & Fitness Center,Neutral,NORTH-CAROLINA-STATE,montana,85,72
3,2017,Virgin Islands Sport & Fitness Center,Neutral,NORTH-CAROLINA-STATE,creighton,94,112
4,2017,Virgin Islands Sport & Fitness Center,Neutral,NORTH-CAROLINA-STATE,saint-josephs,73,63
5,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,loyola-il,79,77
6,2017,State Farm Center,Away,NORTH-CAROLINA-STATE,illinois,74,88
7,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,boston-university,77,73
8,2017,Reynolds Coliseum,Home,NORTH-CAROLINA-STATE,tennessee-state,67,55
9,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,appalachian-state,97,64
10,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,fairfield,99,78
11,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,mcneese-state,89,57
12,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,rider,99,71
13,2017,Watsco Center,Away,NORTH-CAROLINA-STATE,miami-fl,63,81
14,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,virginia-tech,104,78
15,2017,Dean Smith Center,Away,NORTH-CAROLINA-STATE,north-carolina,56,107
16,2017,Silvio O. Conte Forum,Away,NORTH-CAROLINA-STATE,boston-college,66,74
17,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,georgia-tech,76,86
18,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,pittsburgh,79,74
19,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,wake-forest,88,93
20,2017,Cameron Indoor Stadium,Away,NORTH-CAROLINA-STATE,duke,84,82
21,2017,KFC Yum! Center,Away,NORTH-CAROLINA-STATE,louisville,60,85
22,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,syracuse,93,100
23,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,miami-fl,79,84
24,2017,Donald L. Tucker Center,Away,NORTH-CAROLINA-STATE,florida-state,71,95
25,2017,Lawrence Joel Coliseum,Away,NORTH-CAROLINA-STATE,wake-forest,58,88
26,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,north-carolina,73,97
27,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,notre-dame,72,81
28,2017,McCamish Pavilion,Away,NORTH-CAROLINA-STATE,georgia-tech,71,69
29,2017,PNC Arena,Home,NORTH-CAROLINA-STATE,virginia,55,70
30,2017,Bon Secours Wellness Arena,Away,NORTH-CAROLINA-STATE,clemson,74,78
31,2017,Barclays Center,Neutral,NORTH-CAROLINA-STATE,clemson,61,75
