,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,grambling,72,57
1,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,north-carolina-at,61,51
2,2017,Dale F. Halton Arena,Away,EAST-CAROLINA,charlotte,64,76
3,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,stetson,73,50
4,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,florida-am,82,62
5,2017,Savannah Civic Center,Neutral,EAST-CAROLINA,mercer,66,70
6,2017,Savannah Civic Center,Neutral,EAST-CAROLINA,air-force,70,63
7,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,hampton,68,48
8,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,north-carolina-central,69,56
9,2017,John Paul Jones Arena,Away,EAST-CAROLINA,virginia,53,76
10,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,college-of-charleston,35,53
11,2017,Trask Coliseum,Away,EAST-CAROLINA,north-carolina-wilmington,71,81
12,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,presbyterian,76,56
13,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,south-florida,60,49
14,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,southern-methodist,44,75
15,2017,CFE Arena,Away,EAST-CAROLINA,central-florida,45,48
16,2017,Liacouras Center,Away,EAST-CAROLINA,temple,62,81
17,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,houston,58,74
18,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,cincinnati,46,55
19,2017,Harry A. Gampel Pavilion,Away,EAST-CAROLINA,connecticut,65,72
20,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,tulsa,69,66
21,2017,FedExForum,Away,EAST-CAROLINA,memphis,50,57
22,2017,Moody Coliseum,Away,EAST-CAROLINA,southern-methodist,46,86
23,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,tulane,74,65
24,2017,Sun Dome,Away,EAST-CAROLINA,south-florida,57,64
25,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,temple,78,64
26,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,central-florida,58,61
27,2017,Devlin Fieldhouse,Away,EAST-CAROLINA,tulane,76,73
28,2017,Donald W. Reynolds Center,Away,EAST-CAROLINA,tulsa,66,74
29,2017,Williams Arena at Minges Coliseum,Home,EAST-CAROLINA,connecticut,66,62
30,2017,Hofheinz Pavilion,Away,EAST-CAROLINA,houston,51,73
31,2017,XL Center,Neutral,EAST-CAROLINA,temple,80,69
32,2017,XL Center,Neutral,EAST-CAROLINA,southern-methodist,77,81
