,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Mizzou Arena,Home,MISSOURI,alabama-am,99,44
1,2017,HP Field House,Neutral,MISSOURI,xavier,82,83
2,2017,HP Field House,Neutral,MISSOURI,davidson,55,70
3,2017,Devlin Fieldhouse,Neutral,MISSOURI,tulane,67,62
4,2017,Mizzou Arena,Home,MISSOURI,northwestern-state,84,60
5,2017,Mizzou Arena,Home,MISSOURI,north-carolina-central,52,62
6,2017,Mizzou Arena,Home,MISSOURI,western-kentucky,59,56
7,2017,Mizzou Arena,Home,MISSOURI,miami-oh,81,55
8,2017,Mizzou Arena,Home,MISSOURI,arizona,60,79
9,2017,Mizzou Arena,Home,MISSOURI,eastern-illinois,64,67
10,2017,Scottrade Center,Neutral,MISSOURI,illinois,66,75
11,2017,Mizzou Arena,Home,MISSOURI,lipscomb,76,81
12,2017,Mizzou Arena,Home,MISSOURI,louisiana-state,77,88
13,2017,Stegeman Coliseum,Away,MISSOURI,georgia,66,71
14,2017,Mizzou Arena,Home,MISSOURI,auburn,72,77
15,2017,Bud Walton Arena,Away,MISSOURI,arkansas,73,92
16,2017,Coleman Coliseum,Away,MISSOURI,alabama,56,68
17,2017,Mizzou Arena,Home,MISSOURI,mississippi,71,75
18,2017,Humphrey Coliseum,Away,MISSOURI,mississippi-state,74,89
19,2017,Mizzou Arena,Home,MISSOURI,south-carolina,53,63
20,2017,Stephen C. O'Connell Center,Away,MISSOURI,florida,54,93
21,2017,Mizzou Arena,Home,MISSOURI,arkansas,83,78
22,2017,Reed Arena,Away,MISSOURI,texas-am,73,76
23,2017,Mizzou Arena,Home,MISSOURI,vanderbilt,72,52
24,2017,Mizzou Arena,Home,MISSOURI,alabama,54,57
25,2017,Thompson-Boling Arena,Away,MISSOURI,tennessee,70,90
26,2017,Mizzou Arena,Home,MISSOURI,kentucky,62,72
27,2017,The Pavilion at Ole Miss,Away,MISSOURI,mississippi,77,80
28,2017,Mizzou Arena,Home,MISSOURI,texas-am,43,60
29,2017,Auburn Arena,Away,MISSOURI,auburn,78,89
30,2017,,Neutral,MISSOURI,auburn,86,83
31,2017,,Neutral,MISSOURI,mississippi,74,86
