,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Dale F. Halton Arena,Home,CHARLOTTE,Newberry,101,88
1,2017,Alumni Gym,Away,CHARLOTTE,elon,100,95
2,2017,Dale F. Halton Arena,Home,CHARLOTTE,east-carolina,76,64
3,2017,Dale F. Halton Arena,Home,CHARLOTTE,south-carolina-upstate,103,108
4,2017,Belk Arena,Away,CHARLOTTE,davidson,57,79
5,2017,Dale F. Halton Arena,Home,CHARLOTTE,appalachian-state,80,72
6,2017,Dale F. Halton Arena,Home,CHARLOTTE,james-madison,65,56
7,2017,Dale F. Halton Arena,Home,CHARLOTTE,oregon-state,69,66
8,2017,Lawrence Joel Coliseum,Away,CHARLOTTE,wake-forest,74,91
9,2017,BB&T Center,Neutral,CHARLOTTE,florida,46,87
10,2017,Royal Farms Arena,Neutral,CHARLOTTE,maryland,72,88
11,2017,Dale F. Halton Arena,Home,CHARLOTTE,north-texas,101,76
12,2017,Dale F. Halton Arena,Home,CHARLOTTE,rice,70,89
13,2017,E.A. Diddle Arena,Away,CHARLOTTE,western-kentucky,80,82
14,2017,Henderson Center,Away,CHARLOTTE,marshall,93,110
15,2017,Dale F. Halton Arena,Home,CHARLOTTE,louisiana-tech,73,79
16,2017,Dale F. Halton Arena,Home,CHARLOTTE,southern-mississippi,82,66
17,2017,Dale F. Halton Arena,Home,CHARLOTTE,old-dominion,74,72
18,2017,UNT Coliseum,Away,CHARLOTTE,north-texas,82,81
19,2017,Tudor Fieldhouse,Away,CHARLOTTE,rice,67,84
20,2017,Dale F. Halton Arena,Home,CHARLOTTE,florida-atlantic,75,77
21,2017,Dale F. Halton Arena,Home,CHARLOTTE,florida-international,95,80
22,2017,Bartow Arena,Away,CHARLOTTE,alabama-birmingham,69,82
23,2017,Murphy Athletic Center,Away,CHARLOTTE,middle-tennessee,55,70
24,2017,Ted Constant Convocation Ctr.,Away,CHARLOTTE,old-dominion,48,72
25,2017,Dale F. Halton Arena,Home,CHARLOTTE,western-kentucky,83,77
26,2017,Dale F. Halton Arena,Home,CHARLOTTE,marshall,89,93
27,2017,Convocation Center,Away,CHARLOTTE,texas-san-antonio,76,75
28,2017,Don Haskins Center,Away,CHARLOTTE,texas-el-paso,67,74
29,2017,Legacy Arena,Neutral,CHARLOTTE,alabama-birmingham,73,74
