,year,arena,location,team,opponent,team_points,opponent_points
0,2017,McKeon Pavilion,Away,NEVADA,saint-marys-ca,63,81
1,2017,Lawlor Events Center,Home,NEVADA,loyola-marymount,79,64
2,2017,Lawlor Events Center,Home,NEVADA,oregon-state,83,58
3,2017,Lawlor Events Center,Home,NEVADA,iona,91,76
4,2017,Alaska Airlines Center,Neutral,NEVADA,oakland,82,78
5,2017,Alaska Airlines Center,Neutral,NEVADA,buffalo,67,62
6,2017,Lawlor Events Center,Neutral,NEVADA,iona,73,75
7,2017,Lawlor Events Center,Home,NEVADA,pacific,77,67
8,2017,Carver Arena,Away,NEVADA,bradley,91,69
9,2017,Alaska Airlines Arena,Away,NEVADA,washington,87,85
10,2017,Lawlor Events Center,Home,NEVADA,california-irvine,76,69
11,2017,South Point Arena,Neutral,NEVADA,towson,81,72
12,2017,South Point Arena,Neutral,NEVADA,california-santa-barbara,67,66
13,2017,Lawlor Events Center,Home,NEVADA,san-jose-state,80,55
14,2017,Save Mart Center,Away,NEVADA,fresno-state,76,77
15,2017,Lawlor Events Center,Home,NEVADA,san-diego-state,72,69
16,2017,The Pit,Away,NEVADA,new-mexico,105,104
17,2017,Arena-Auditorium,Away,NEVADA,wyoming,89,74
18,2017,Lawlor Events Center,Home,NEVADA,air-force,83,76
19,2017,Lawlor Events Center,Home,NEVADA,fresno-state,76,81
20,2017,Taco Bell Arena,Away,NEVADA,boise-state,76,57
21,2017,Lawlor Events Center,Home,NEVADA,new-mexico,82,65
22,2017,Dee Glen Smith Spectrum,Away,NEVADA,utah-state,57,74
23,2017,Lawlor Events Center,Home,NEVADA,nevada-las-vegas,104,77
24,2017,Viejas Arena,Away,NEVADA,san-diego-state,56,70
25,2017,Clune Arena,Away,NEVADA,air-force,78,59
26,2017,Lawlor Events Center,Home,NEVADA,utah-state,77,66
27,2017,Lawlor Events Center,Home,NEVADA,boise-state,85,77
28,2017,Thomas & Mack Center,Away,NEVADA,nevada-las-vegas,94,58
29,2017,San Jose State Event Center,Away,NEVADA,san-jose-state,82,67
30,2017,Lawlor Events Center,Home,NEVADA,colorado-state,85,72
31,2017,Thomas & Mack Center,Neutral,NEVADA,utah-state,83,69
32,2017,Thomas & Mack Center,Neutral,NEVADA,fresno-state,83,72
33,2017,Thomas & Mack Center,Neutral,NEVADA,colorado-state,79,71
34,2017,BMO Harris Bradley Center,Neutral,NEVADA,iowa-state,73,84
