,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Leavey Center,Away,NORTHERN-ARIZONA,santa-clara,64,67
1,2017,Leavey Center,Neutral,NORTHERN-ARIZONA,tennessee-state,65,69
2,2017,Leavey Center,Neutral,NORTHERN-ARIZONA,california-davis,76,89
3,2017,Tuba City HS Gym,Neutral,NORTHERN-ARIZONA,Benedictine (AZ),91,63
4,2017,Alaska Airlines Arena,Away,NORTHERN-ARIZONA,washington,58,92
5,2017,Thomas & Mack Center,Away,NORTHERN-ARIZONA,nevada-las-vegas,71,110
6,2017,Thomas & Mack Center,Neutral,NORTHERN-ARIZONA,alabama-state,71,57
7,2017,Thomas & Mack Center,Neutral,NORTHERN-ARIZONA,jacksonville-state,63,76
8,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,san-diego,65,80
9,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,cal-state-bakersfield,47,81
10,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,arkansas-little-rock,67,72
11,2017,Don Haskins Center,Away,NORTHERN-ARIZONA,texas-el-paso,76,74
12,2017,UIC Pavilion,Away,NORTHERN-ARIZONA,illinois-chicago,65,75
13,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,southern-utah,80,93
14,2017,Betty Engelstad Sioux Center,Away,NORTHERN-ARIZONA,north-dakota,63,68
15,2017,Bank of Colorado Arena,Away,NORTHERN-ARIZONA,northern-colorado,79,83
16,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,sacramento-state,62,74
17,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,portland-state,83,76
18,2017,Reese Court,Away,NORTHERN-ARIZONA,eastern-washington,62,84
19,2017,Cowan Spectrum,Away,NORTHERN-ARIZONA,idaho,49,65
20,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,northern-colorado,63,50
21,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,north-dakota,68,67
22,2017,Holt Arena,Away,NORTHERN-ARIZONA,idaho-state,90,91
23,2017,Dee Events Center,Away,NORTHERN-ARIZONA,weber-state,80,86
24,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,montana-state,69,63
25,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,montana,59,76
26,2017,Centrum,Away,NORTHERN-ARIZONA,southern-utah,68,84
27,2017,The Nest,Away,NORTHERN-ARIZONA,sacramento-state,73,69
28,2017,Peter W. Stott Center,Away,NORTHERN-ARIZONA,portland-state,72,84
29,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,idaho,75,77
30,2017,Walkup Skydome,Home,NORTHERN-ARIZONA,eastern-washington,76,61
31,2017,,Neutral,NORTHERN-ARIZONA,portland-state,67,80
