,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Marriott Center,Away,PRINCETON,brigham-young,73,82
1,2017,Stabler Arena,Away,PRINCETON,lehigh,67,76
2,2017,Kirby Sports Center,Away,PRINCETON,lafayette,71,55
3,2017,Jadwin Gymnasium,Home,PRINCETON,Rowan,108,46
4,2017,Stuart Siegel Center,Away,PRINCETON,virginia-commonwealth,70,81
5,2017,Bloch Arena,Neutral,PRINCETON,california,51,62
6,2017,Bloch Arena,Neutral,PRINCETON,hawaii,75,62
7,2017,Vines Center,Away,PRINCETON,liberty,67,64
8,2017,Jadwin Gymnasium,Home,PRINCETON,saint-josephs,68,76
9,2017,Multipurpose Activity Center,Away,PRINCETON,monmouth,90,96
10,2017,Sojka Pavilion,Away,PRINCETON,bucknell,72,70
11,2017,Jadwin Gymnasium,Home,PRINCETON,hampton,77,49
12,2017,Jadwin Gymnasium,Home,PRINCETON,cal-poly,81,52
13,2017,Jadwin Gymnasium,Home,PRINCETON,pennsylvania,61,52
14,2017,Jadwin Gymnasium,Home,PRINCETON,brown,97,66
15,2017,Jadwin Gymnasium,Home,PRINCETON,yale,66,58
16,2017,Leede Arena,Away,PRINCETON,dartmouth,69,64
17,2017,Lavietes Pavilion,Away,PRINCETON,harvard,57,56
18,2017,The Palestra,Away,PRINCETON,pennsylvania,64,49
19,2017,Jadwin Gymnasium,Home,PRINCETON,cornell,69,60
20,2017,Jadwin Gymnasium,Home,PRINCETON,columbia,61,59
21,2017,John J. Lee Ampitheater,Away,PRINCETON,yale,71,52
22,2017,Pizzitola Sports Center,Away,PRINCETON,brown,66,51
23,2017,Levien Gym,Away,PRINCETON,columbia,64,45
24,2017,Newman Arena,Away,PRINCETON,cornell,75,60
25,2017,Jadwin Gymnasium,Home,PRINCETON,harvard,73,69
26,2017,Jadwin Gymnasium,Home,PRINCETON,dartmouth,85,48
27,2017,The Palestra,Neutral,PRINCETON,pennsylvania,72,64
28,2017,The Palestra,Neutral,PRINCETON,yale,71,59
29,2017,KeyBank Center,Neutral,PRINCETON,notre-dame,58,60
