,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Belk Arena,Home,DAVIDSON,appalachian-state,86,74
1,2017,HP Field House,Neutral,DAVIDSON,clemson,78,95
2,2017,HP Field House,Neutral,DAVIDSON,missouri,70,55
3,2017,HP Field House,Neutral,DAVIDSON,arizona-state,68,60
4,2017,Belk Arena,Home,DAVIDSON,charlotte,79,57
5,2017,Hawkins Arena,Away,DAVIDSON,mercer,78,57
6,2017,TD Arena,Away,DAVIDSON,college-of-charleston,61,76
7,2017,Dean Smith Center,Away,DAVIDSON,north-carolina,74,83
8,2017,Sprint Center,Neutral,DAVIDSON,kansas,71,89
9,2017,Belk Arena,Home,DAVIDSON,jacksonville,75,60
10,2017,Belk Arena,Home,DAVIDSON,hartford,105,75
11,2017,Belk Arena,Home,DAVIDSON,richmond,80,82
12,2017,Charles E. Smith Center,Away,DAVIDSON,george-washington,69,73
13,2017,Chaifetz Arena,Away,DAVIDSON,saint-louis,77,66
14,2017,Belk Arena,Home,DAVIDSON,fordham,54,60
15,2017,Belk Arena,Home,DAVIDSON,virginia-commonwealth,69,63
16,2017,Tom Gola Arena,Away,DAVIDSON,la-salle,83,91
17,2017,Belk Arena,Home,DAVIDSON,duquesne,74,60
18,2017,Rose Hill Gym,Away,DAVIDSON,fordham,84,66
19,2017,Hagan Arena,Away,DAVIDSON,saint-josephs,75,60
20,2017,Belk Arena,Home,DAVIDSON,rhode-island,59,70
21,2017,Belk Arena,Home,DAVIDSON,george-mason,69,76
22,2017,Stuart Siegel Center,Away,DAVIDSON,virginia-commonwealth,60,74
23,2017,Belk Arena,Home,DAVIDSON,george-washington,74,63
24,2017,Mullins Center,Away,DAVIDSON,massachusetts,79,74
25,2017,Robins Center,Away,DAVIDSON,richmond,76,84
26,2017,Belk Arena,Home,DAVIDSON,dayton,82,89
27,2017,Belk Arena,Home,DAVIDSON,st-bonaventure,68,63
28,2017,Thomas M. Ryan Center,Away,DAVIDSON,rhode-island,70,73
29,2017,CONSOL Energy Center,Neutral,DAVIDSON,la-salle,82,73
30,2017,CONSOL Energy Center,Neutral,DAVIDSON,dayton,73,67
31,2017,CONSOL Energy Center,Neutral,DAVIDSON,rhode-island,60,84
