,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Millett Hall,Home,MIAMI-OH,Muskingum,84,57
1,2017,Ervin J. Nutter Center,Away,MIAMI-OH,wright-state,87,89
2,2017,Millett Hall,Home,MIAMI-OH,delaware,66,68
3,2017,Millett Hall,Home,MIAMI-OH,austin-peay,76,70
4,2017,Millett Hall,Home,MIAMI-OH,northern-kentucky,70,79
5,2017,Millett Hall,Home,MIAMI-OH,western-illinois,81,72
6,2017,Millett Hall,Home,MIAMI-OH,grambling,78,76
7,2017,Allen County War Memorial Coliseum,Away,MIAMI-OH,ipfw,71,87
8,2017,Mizzou Arena,Away,MIAMI-OH,missouri,55,81
9,2017,Millett Hall,Home,MIAMI-OH,iupui,71,68
10,2017,CFE Arena,Away,MIAMI-OH,central-florida,73,80
11,2017,Millett Hall,Home,MIAMI-OH,tennessee-tech,66,58
12,2017,Millett Hall,Home,MIAMI-OH,Olivet,89,69
13,2017,Millett Hall,Home,MIAMI-OH,northern-illinois,69,67
14,2017,John F. Savage Hall,Away,MIAMI-OH,toledo,76,91
15,2017,Worthen Arena,Away,MIAMI-OH,ball-state,74,85
16,2017,Millett Hall,Home,MIAMI-OH,akron,70,74
17,2017,Convocation Center,Away,MIAMI-OH,northern-illinois,58,62
18,2017,McGuirk Arena,Away,MIAMI-OH,central-michigan,92,101
19,2017,Millett Hall,Home,MIAMI-OH,buffalo,75,74
20,2017,Millett Hall,Home,MIAMI-OH,eastern-michigan,57,74
21,2017,Stroh Center,Away,MIAMI-OH,bowling-green-state,72,83
22,2017,Millett Hall,Home,MIAMI-OH,kent-state,62,66
23,2017,Millett Hall,Home,MIAMI-OH,western-michigan,55,72
24,2017,Millett Hall,Home,MIAMI-OH,central-michigan,81,76
25,2017,Memorial Athletic & Convocation Center,Away,MIAMI-OH,kent-state,72,76
26,2017,Alumni Arena,Away,MIAMI-OH,buffalo,58,71
27,2017,Millett Hall,Home,MIAMI-OH,ohio,62,79
28,2017,Millett Hall,Home,MIAMI-OH,bowling-green-state,54,70
29,2017,James A. Rhodes Arena,Away,MIAMI-OH,akron,79,75
30,2017,Convocation Center,Away,MIAMI-OH,ohio,55,69
31,2017,University Arena,Away,MIAMI-OH,western-michigan,61,65
