,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Thomas M. Ryan Center,Away,DARTMOUTH,rhode-island,61,84
1,2017,Leede Arena,Home,DARTMOUTH,fairfield,62,79
2,2017,Leede Arena,Home,DARTMOUTH,marist,69,75
3,2017,Willett Hall,Away,DARTMOUTH,longwood,80,86
4,2017,Ted Constant Convocation Ctr.,Away,DARTMOUTH,old-dominion,47,59
5,2017,Silvio O. Conte Forum,Away,DARTMOUTH,boston-college,70,88
6,2017,Roy L. Patrick Gymnasium,Away,DARTMOUTH,vermont,58,73
7,2017,Leede Arena,Home,DARTMOUTH,maine,68,73
8,2017,Chase Family Arena,Away,DARTMOUTH,hartford,66,70
9,2017,Steinberg Wellness Center,Away,DARTMOUTH,long-island-university,82,68
10,2017,Chace Athletic Center,Away,DARTMOUTH,bryant,75,69
11,2017,Leede Arena,Home,DARTMOUTH,new-hampshire,63,62
12,2017,Leede Arena,Home,DARTMOUTH,cal-state-bakersfield,60,64
13,2017,Leede Arena,Home,DARTMOUTH,harvard,58,74
14,2017,Lavietes Pavilion,Away,DARTMOUTH,harvard,68,82
15,2017,Levien Gym,Away,DARTMOUTH,columbia,54,66
16,2017,Newman Arena,Away,DARTMOUTH,cornell,62,75
17,2017,Leede Arena,Home,DARTMOUTH,princeton,64,69
18,2017,Leede Arena,Home,DARTMOUTH,pennsylvania,74,71
19,2017,John J. Lee Ampitheater,Away,DARTMOUTH,yale,64,73
20,2017,Pizzitola Sports Center,Away,DARTMOUTH,brown,77,74
21,2017,Leede Arena,Home,DARTMOUTH,cornell,65,69
22,2017,Leede Arena,Home,DARTMOUTH,columbia,80,79
23,2017,Leede Arena,Home,DARTMOUTH,brown,75,80
24,2017,Leede Arena,Home,DARTMOUTH,yale,86,99
25,2017,The Palestra,Away,DARTMOUTH,pennsylvania,76,74
26,2017,Jadwin Gymnasium,Away,DARTMOUTH,princeton,48,85
