,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Carnesecca Arena,Away,BETHUNE-COOKMAN,st-johns-ny,53,100
1,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,kennesaw-state,75,72
2,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,Trinity (FL),82,52
3,2017,Pan American Center,Away,BETHUNE-COOKMAN,new-mexico-state,73,89
4,2017,Jenny Craig Pavillion,Away,BETHUNE-COOKMAN,san-diego,91,96
5,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,nicholls-state,69,76
6,2017,Pete Hanna Center,Away,BETHUNE-COOKMAN,samford,65,93
7,2017,Quicken Loans Arena,Neutral,BETHUNE-COOKMAN,cleveland-state,62,73
8,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,jacksonville,66,76
9,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,Florida College,81,79
10,2017,Sun Dome,Away,BETHUNE-COOKMAN,south-florida,73,79
11,2017,Skyhawk Arena,Away,BETHUNE-COOKMAN,tennessee-martin,72,97
12,2017,CFE Arena,Away,BETHUNE-COOKMAN,central-florida,41,71
13,2017,Tiger Arena,Away,BETHUNE-COOKMAN,savannah-state,91,104
14,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,morgan-state,63,69
15,2017,ICI Center (Embry-Riddle),Home,BETHUNE-COOKMAN,coppin-state,73,76
16,2017,SHM Memorial Center,Away,BETHUNE-COOKMAN,south-carolina-state,74,78
17,2017,Al Lawson Center,Away,BETHUNE-COOKMAN,florida-am,82,76
18,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,maryland-eastern-shore,79,82
19,2017,Echols Memorial Hall,Away,BETHUNE-COOKMAN,norfolk-state,66,73
20,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,stetson,67,76
21,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,delaware-state,82,88
22,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,howard,71,67
23,2017,Physical Education Complex,Away,BETHUNE-COOKMAN,coppin-state,72,76
24,2017,Hytche Athletic Center,Away,BETHUNE-COOKMAN,maryland-eastern-shore,81,82
25,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,hampton,62,61
26,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,norfolk-state,75,65
27,2017,McLendon-McDougald Gym,Away,BETHUNE-COOKMAN,north-carolina-central,63,78
28,2017,Ellis Corbett Sports Center,Away,BETHUNE-COOKMAN,north-carolina-at,73,70
29,2017,Moore Gymnasium,Home,BETHUNE-COOKMAN,florida-am,69,59
30,2017,,Neutral,BETHUNE-COOKMAN,delaware-state,69,62
31,2017,,Neutral,BETHUNE-COOKMAN,north-carolina-central,60,95
