,year,arena,location,team,opponent,team_points,opponent_points
0,2017,WVU Coliseum,Away,MOUNT-ST-MARYS,west-virginia,59,87
1,2017,James H. Hilton Coliseum,Away,MOUNT-ST-MARYS,iowa-state,55,73
2,2017,Williams Arena,Away,MOUNT-ST-MARYS,minnesota,56,80
3,2017,EagleBank Arena,Away,MOUNT-ST-MARYS,george-mason,78,76
4,2017,The SIU Arena,Away,MOUNT-ST-MARYS,southern-illinois,63,73
5,2017,College Park Center,Away,MOUNT-ST-MARYS,texas-arlington,71,80
6,2017,Crisler Arena,Away,MOUNT-ST-MARYS,michigan,47,64
7,2017,Bud Walton Arena,Away,MOUNT-ST-MARYS,arkansas,76,89
8,2017,Reitz Arena,Away,MOUNT-ST-MARYS,loyola-md,57,64
9,2017,Knott Arena,Home,MOUNT-ST-MARYS,maryland-baltimore-county,70,78
10,2017,Knott Arena,Home,MOUNT-ST-MARYS,lehigh,71,90
11,2017,Sojka Pavilion,Away,MOUNT-ST-MARYS,bucknell,65,81
12,2017,Knott Arena,Home,MOUNT-ST-MARYS,coppin-state,87,49
13,2017,Steinberg Wellness Center,Away,MOUNT-ST-MARYS,long-island-university,67,65
14,2017,Knott Arena,Home,MOUNT-ST-MARYS,wagner,57,56
15,2017,Chace Athletic Center,Away,MOUNT-ST-MARYS,bryant,71,72
16,2017,Detrick Gymnasium,Away,MOUNT-ST-MARYS,central-connecticut-state,77,68
17,2017,Knott Arena,Home,MOUNT-ST-MARYS,fairleigh-dickinson,77,70
18,2017,Knott Arena,Home,MOUNT-ST-MARYS,saint-francis-pa,78,72
19,2017,William H. Pitt Center,Away,MOUNT-ST-MARYS,sacred-heart,86,75
20,2017,Pope Physical Education Center,Away,MOUNT-ST-MARYS,st-francis-ny,55,47
21,2017,Knott Arena,Home,MOUNT-ST-MARYS,robert-morris,48,47
22,2017,Knott Arena,Home,MOUNT-ST-MARYS,sacred-heart,67,53
23,2017,Knott Arena,Home,MOUNT-ST-MARYS,bryant,77,70
24,2017,Knott Arena,Home,MOUNT-ST-MARYS,central-connecticut-state,52,54
25,2017,Charles L. Sewall Center,Away,MOUNT-ST-MARYS,robert-morris,74,70
26,2017,DeGol Arena,Away,MOUNT-ST-MARYS,saint-francis-pa,81,62
27,2017,Spiro Sports Center,Away,MOUNT-ST-MARYS,wagner,65,69
28,2017,Rothman Center,Away,MOUNT-ST-MARYS,fairleigh-dickinson,79,74
29,2017,Knott Arena,Home,MOUNT-ST-MARYS,long-island-university,58,62
30,2017,Knott Arena,Home,MOUNT-ST-MARYS,st-francis-ny,77,62
31,2017,Knott Arena,Home,MOUNT-ST-MARYS,sacred-heart,76,73
32,2017,Knott Arena,Home,MOUNT-ST-MARYS,robert-morris,75,66
33,2017,Knott Arena,Home,MOUNT-ST-MARYS,saint-francis-pa,71,61
34,2017,University of Dayton Arena,Neutral,MOUNT-ST-MARYS,new-orleans,67,66
35,2017,KeyBank Center,Neutral,MOUNT-ST-MARYS,villanova,56,76
