,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,north-carolina-asheville,80,65
1,2017,Vines Center,Away,VIRGINIA-COMMONWEALTH,liberty,64,59
2,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,binghamton,81,42
3,2017,Imperial Arena at Atlantis Resort,Neutral,VIRGINIA-COMMONWEALTH,baylor,63,71
4,2017,Imperial Arena at Atlantis Resort,Neutral,VIRGINIA-COMMONWEALTH,st-johns-ny,75,69
5,2017,Imperial Arena at Atlantis Resort,Neutral,VIRGINIA-COMMONWEALTH,louisiana-state,85,74
6,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,princeton,81,70
7,2017,American Airlines Arena,Neutral,VIRGINIA-COMMONWEALTH,illinois,46,64
8,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,georgia-tech,73,76
9,2017,Ted Constant Convocation Ctr.,Away,VIRGINIA-COMMONWEALTH,old-dominion,67,64
10,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,middle-tennessee,80,77
11,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,louisiana-monroe,78,65
12,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,howard,85,51
13,2017,EagleBank Arena,Away,VIRGINIA-COMMONWEALTH,george-mason,73,64
14,2017,A.J. Palumbo Center,Away,VIRGINIA-COMMONWEALTH,duquesne,94,87
15,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,massachusetts,81,64
16,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,george-washington,85,55
17,2017,Belk Arena,Away,VIRGINIA-COMMONWEALTH,davidson,63,69
18,2017,Rose Hill Gym,Away,VIRGINIA-COMMONWEALTH,fordham,67,69
19,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,la-salle,90,52
20,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,dayton,73,68
21,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,richmond,81,74
22,2017,Reilly Center,Away,VIRGINIA-COMMONWEALTH,st-bonaventure,83,77
23,2017,Charles E. Smith Center,Away,VIRGINIA-COMMONWEALTH,george-washington,54,53
24,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,davidson,74,60
25,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,saint-josephs,91,81
26,2017,Robins Center,Away,VIRGINIA-COMMONWEALTH,richmond,84,73
27,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,saint-louis,64,50
28,2017,Thomas M. Ryan Center,Away,VIRGINIA-COMMONWEALTH,rhode-island,59,69
29,2017,University of Dayton Arena,Away,VIRGINIA-COMMONWEALTH,dayton,72,79
30,2017,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,george-mason,72,60
31,2017,CONSOL Energy Center,Neutral,VIRGINIA-COMMONWEALTH,george-mason,71,60
32,2017,CONSOL Energy Center,Neutral,VIRGINIA-COMMONWEALTH,richmond,87,77
33,2017,CONSOL Energy Center,Neutral,VIRGINIA-COMMONWEALTH,rhode-island,63,70
34,2017,Vivint Smart Home Arena,Neutral,VIRGINIA-COMMONWEALTH,saint-marys-ca,77,85
