,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Williams Arena at Minges Coliseum,Away,GRAMBLING,east-carolina,57,72
1,2017,Assembly Center,Home,GRAMBLING,north-carolina-at,59,55
2,2017,Dunkin' Donuts Center,Away,GRAMBLING,providence,54,71
3,2017,John Paul Jones Arena,Away,GRAMBLING,virginia,34,90
4,2017,The Arena,Neutral,GRAMBLING,texas-pan-american,93,101
5,2017,Assembly Center,Neutral,GRAMBLING,savannah-state,110,104
6,2017,Assembly Center,Home,GRAMBLING,Jarvis Christian,102,56
7,2017,Millett Hall,Away,GRAMBLING,miami-oh,76,78
8,2017,Memorial Athletic & Convocation Center,Away,GRAMBLING,kent-state,57,86
9,2017,Assembly Center,Home,GRAMBLING,Tougaloo,105,90
10,2017,Assembly Center,Home,GRAMBLING,Selma University,103,53
11,2017,CenturyLink Center (LA),Neutral,GRAMBLING,louisiana-tech,55,89
12,2017,Fant-Ewing Coliseum,Away,GRAMBLING,louisiana-monroe,45,81
13,2017,Dunn-Oliver Acadome,Away,GRAMBLING,alabama-state,69,73
14,2017,Elmore Health Science Building,Away,GRAMBLING,alabama-am,69,67
15,2017,Assembly Center,Home,GRAMBLING,southern,79,87
16,2017,Assembly Center,Home,GRAMBLING,alcorn-state,67,62
17,2017,Health & Physical Education Arena,Away,GRAMBLING,texas-southern,55,76
18,2017,William J. Nicks Building,Away,GRAMBLING,prairie-view,82,94
19,2017,Assembly Center,Home,GRAMBLING,jackson-state,72,57
20,2017,Assembly Center,Home,GRAMBLING,arkansas-pine-bluff,61,53
21,2017,Assembly Center,Home,GRAMBLING,mississippi-valley-state,77,74
22,2017,F. G. Clark Activity Center,Away,GRAMBLING,southern,66,67
23,2017,Davey L. Whitney Complex,Away,GRAMBLING,alcorn-state,65,75
24,2017,Assembly Center,Home,GRAMBLING,texas-southern,70,77
25,2017,Assembly Center,Home,GRAMBLING,prairie-view,61,58
26,2017,Lee E. Williams Athletics and Assembly Center,Away,GRAMBLING,jackson-state,62,59
27,2017,H.O. Clemmons Arena,Away,GRAMBLING,arkansas-pine-bluff,78,58
28,2017,Harrison HPER Complex,Away,GRAMBLING,mississippi-valley-state,80,84
29,2017,Assembly Center,Home,GRAMBLING,alabama-state,82,69
30,2017,Assembly Center,Home,GRAMBLING,alabama-am,78,57
31,2017,William J. Nicks Building,Away,GRAMBLING,prairie-view,81,77
32,2017,Toyota Center,Neutral,GRAMBLING,texas-southern,57,62
