,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Athletics-Recreation Center,Home,VALPARAISO,southern-utah,79,65
1,2017,Athletics-Recreation Center,Home,VALPARAISO,Trinity Christian,89,75
2,2017,Athletics-Recreation Center,Home,VALPARAISO,coppin-state,78,58
3,2017,Matthew Knight Arena,Away,VALPARAISO,oregon,54,76
4,2017,MGM Grand Garden Arena,Neutral,VALPARAISO,alabama,68,60
5,2017,MGM Grand Garden Arena,Neutral,VALPARAISO,brigham-young,92,89
6,2017,Athletics-Recreation Center,Home,VALPARAISO,ball-state,79,73
7,2017,Athletics-Recreation Center,Home,VALPARAISO,rhode-island,65,62
8,2017,Rupp Arena,Away,VALPARAISO,kentucky,63,87
9,2017,JQH Arena,Away,VALPARAISO,missouri-state,84,81
10,2017,Athletics-Recreation Center,Home,VALPARAISO,indiana-state,89,71
11,2017,Athletics-Recreation Center,Home,VALPARAISO,santa-clara,80,87
12,2017,Athletics-Recreation Center,Home,VALPARAISO,chicago-state,80,61
13,2017,UIC Pavilion,Away,VALPARAISO,illinois-chicago,70,59
14,2017,Athletics-Recreation Center,Home,VALPARAISO,oakland,66,78
15,2017,Athletics-Recreation Center,Home,VALPARAISO,detroit-mercy,81,74
16,2017,Beeghly Center,Away,VALPARAISO,youngstown-state,78,62
17,2017,Wolstein Center,Away,VALPARAISO,cleveland-state,78,67
18,2017,Athletics-Recreation Center,Home,VALPARAISO,green-bay,80,56
19,2017,Athletics-Recreation Center,Home,VALPARAISO,illinois-chicago,96,65
20,2017,Athletics-Recreation Center,Home,VALPARAISO,wright-state,70,55
21,2017,Athletics-Recreation Center,Home,VALPARAISO,northern-kentucky,65,58
22,2017,UW-Milwaukee Panther Arena,Away,VALPARAISO,milwaukee,71,53
23,2017,Resch Center,Away,VALPARAISO,green-bay,69,86
24,2017,Athletics-Recreation Center,Home,VALPARAISO,cleveland-state,78,57
25,2017,Athletics-Recreation Center,Home,VALPARAISO,youngstown-state,82,72
26,2017,Athletics Center O'rena,Away,VALPARAISO,oakland,71,82
27,2017,Calihan Hall,Away,VALPARAISO,detroit-mercy,83,63
28,2017,Athletics-Recreation Center,Home,VALPARAISO,milwaukee,67,61
29,2017,Ervin J. Nutter Center,Away,VALPARAISO,wright-state,84,74
30,2017,Bank of Kentucky Center,Away,VALPARAISO,northern-kentucky,78,82
31,2017,,Neutral,VALPARAISO,milwaukee,41,43
32,2017,State Farm Center,Away,VALPARAISO,illinois,57,82
