,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Cameron Indoor Stadium,Away,MARIST,duke,49,94
1,2017,Thomas M. Ryan Center,Away,MARIST,rhode-island,65,107
2,2017,McCann Recreation Center,Home,MARIST,vermont,72,76
3,2017,Mohegan Sun Arena,Neutral,MARIST,brown,87,79
4,2017,Mohegan Sun Arena,Neutral,MARIST,grand-canyon,72,84
5,2017,Leede Arena,Away,MARIST,dartmouth,75,69
6,2017,McCann Recreation Center,Home,MARIST,massachusetts-lowell,81,69
7,2017,McCann Recreation Center,Home,MARIST,niagara,72,66
8,2017,TD Bank Sports Center,Away,MARIST,quinnipiac,63,77
9,2017,SEFCU Arena,Away,MARIST,albany-ny,66,78
10,2017,McCann Recreation Center,Home,MARIST,jacksonville,64,85
11,2017,Bob Carpenter Center,Away,MARIST,delaware,56,59
12,2017,Hart Recreation Center,Away,MARIST,holy-cross,59,68
13,2017,Hynes Athletics Center,Away,MARIST,iona,80,93
14,2017,McCann Recreation Center,Home,MARIST,manhattan,90,88
15,2017,McCann Recreation Center,Home,MARIST,rider,62,73
16,2017,Multipurpose Activity Center,Away,MARIST,monmouth,64,71
17,2017,Koessler Athletic Center,Away,MARIST,canisius,58,91
18,2017,Gallagher Center,Away,MARIST,niagara,93,87
19,2017,Alumni Gymnasium,Away,MARIST,rider,66,84
20,2017,McCann Recreation Center,Home,MARIST,saint-peters,65,81
21,2017,Webster Bank Arena,Away,MARIST,fairfield,62,72
22,2017,McCann Recreation Center,Home,MARIST,monmouth,71,83
23,2017,Draddy Gymnasium,Away,MARIST,manhattan,67,68
24,2017,McCann Recreation Center,Home,MARIST,fairfield,53,73
25,2017,McCann Recreation Center,Home,MARIST,siena,77,84
26,2017,Yanitelli Center,Away,MARIST,saint-peters,46,71
27,2017,McCann Recreation Center,Home,MARIST,iona,88,95
28,2017,McCann Recreation Center,Home,MARIST,canisius,76,74
29,2017,McCann Recreation Center,Home,MARIST,quinnipiac,87,74
30,2017,Times Union Center,Away,MARIST,siena,64,80
31,2017,Times Union Center,Neutral,MARIST,canisius,73,77
