,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,LeTourneau,104,57
1,2017,Convocation Center,Away,SAM-HOUSTON-STATE,ohio,75,96
2,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,southern,91,83
3,2017,Eblen Center,Away,SAM-HOUSTON-STATE,tennessee-tech,78,71
4,2017,McCamish Pavilion,Away,SAM-HOUSTON-STATE,georgia-tech,73,81
5,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,idaho,69,62
6,2017,Ferrell Center,Away,SAM-HOUSTON-STATE,baylor,45,79
7,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,Louisiana State-Shreveport,91,59
8,2017,The SIU Arena,Away,SAM-HOUSTON-STATE,southern-illinois,79,73
9,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,Sul Ross State,78,57
10,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,north-texas,76,70
11,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,Hillsdale,119,81
12,2017,Verizon Arena,Neutral,SAM-HOUSTON-STATE,arkansas,56,90
13,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,houston-baptist,65,79
14,2017,Jeff Farris Center,Away,SAM-HOUSTON-STATE,central-arkansas,65,67
15,2017,Burton Coliseum,Away,SAM-HOUSTON-STATE,mcneese-state,74,67
16,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,nicholls-state,74,61
17,2017,Kiefer Lakefront Arena,Away,SAM-HOUSTON-STATE,new-orleans,70,68
18,2017,Prather Coliseum,Away,SAM-HOUSTON-STATE,northwestern-state,77,68
19,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,lamar,87,65
20,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,texas-am-corpus-christi,76,62
21,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,southeastern-louisiana,71,69
22,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,stephen-f-austin,72,63
23,2017,Moody Coliseum,Away,SAM-HOUSTON-STATE,abilene-christian,64,71
24,2017,Montagne Center,Away,SAM-HOUSTON-STATE,lamar,76,80
25,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,incarnate-word,72,63
26,2017,Frank and Lucille Sharp Gymnasium,Away,SAM-HOUSTON-STATE,houston-baptist,77,88
27,2017,McDermott Center,Away,SAM-HOUSTON-STATE,incarnate-word,53,69
28,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,abilene-christian,81,84
29,2017,Johnson Coliseum,Home,SAM-HOUSTON-STATE,mcneese-state,79,74
30,2017,William Johnson Coliseum,Away,SAM-HOUSTON-STATE,stephen-f-austin,56,64
31,2017,,Neutral,SAM-HOUSTON-STATE,central-arkansas,77,69
32,2017,,Neutral,SAM-HOUSTON-STATE,houston-baptist,63,59
33,2017,,Neutral,SAM-HOUSTON-STATE,new-orleans,63,75
