,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Titan Gym,Home,CAL-STATE-FULLERTON,Cal Tech,77,28
1,2017,Titan Gym,Home,CAL-STATE-FULLERTON,portland-state,106,100
2,2017,Alaska Airlines Arena,Away,CAL-STATE-FULLERTON,washington,88,104
3,2017,Thomas & Mack Center,Away,CAL-STATE-FULLERTON,nevada-las-vegas,68,77
4,2017,Thomas & Mack Center,Neutral,CAL-STATE-FULLERTON,jacksonville-state,38,61
5,2017,Thomas & Mack Center,Neutral,CAL-STATE-FULLERTON,alabama-state,67,76
6,2017,Titan Gym,Home,CAL-STATE-FULLERTON,nebraska-omaha,73,83
7,2017,Titan Gym,Home,CAL-STATE-FULLERTON,pacific,78,77
8,2017,Jenny Craig Pavillion,Away,CAL-STATE-FULLERTON,san-diego,75,82
9,2017,Titan Gym,Home,CAL-STATE-FULLERTON,southern-utah,75,62
10,2017,Baxter Arena,Away,CAL-STATE-FULLERTON,nebraska-omaha,96,102
11,2017,Titan Gym,Home,CAL-STATE-FULLERTON,portland,77,72
12,2017,Titan Gym,Home,CAL-STATE-FULLERTON,Bethesda University (CA),99,56
13,2017,Titan Gym,Home,CAL-STATE-FULLERTON,hawaii,67,64
14,2017,Titan Gym,Home,CAL-STATE-FULLERTON,cal-state-northridge,65,70
15,2017,Robert A. Mott Gymnasium,Away,CAL-STATE-FULLERTON,cal-poly,87,74
16,2017,Bren Events Center,Away,CAL-STATE-FULLERTON,california-irvine,67,87
17,2017,Titan Gym,Home,CAL-STATE-FULLERTON,california-riverside,63,71
18,2017,The Walter Pyramid,Away,CAL-STATE-FULLERTON,long-beach-state,65,76
19,2017,Titan Gym,Home,CAL-STATE-FULLERTON,cal-poly,81,71
20,2017,The Thunderdome,Away,CAL-STATE-FULLERTON,california-santa-barbara,79,53
21,2017,The Pavilion,Away,CAL-STATE-FULLERTON,california-davis,65,74
22,2017,Titan Gym,Home,CAL-STATE-FULLERTON,long-beach-state,74,69
23,2017,UC Riverside Student Recreation Center,Away,CAL-STATE-FULLERTON,california-riverside,56,55
24,2017,Titan Gym,Home,CAL-STATE-FULLERTON,california-davis,79,72
25,2017,Titan Gym,Home,CAL-STATE-FULLERTON,california-irvine,56,54
26,2017,Stan Sheriff Center,Away,CAL-STATE-FULLERTON,hawaii,58,64
27,2017,Titan Gym,Home,CAL-STATE-FULLERTON,california-santa-barbara,65,54
28,2017,The Matadome,Away,CAL-STATE-FULLERTON,cal-state-northridge,86,78
29,2017,Honda Center,Neutral,CAL-STATE-FULLERTON,cal-state-northridge,81,68
30,2017,Honda Center,Neutral,CAL-STATE-FULLERTON,california-davis,64,66
31,2017,Titan Gym,Home,CAL-STATE-FULLERTON,weber-state,76,80
