,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Auburn Arena,Away,NORTH-FLORIDA,auburn,66,83
1,2017,UNF Arena,Home,NORTH-FLORIDA,Edward Waters,109,73
2,2017,UNF Arena,Home,NORTH-FLORIDA,miami-fl,56,94
3,2017,Maravich Assembly Center,Away,NORTH-FLORIDA,louisiana-state,70,78
4,2017,UNF Arena,Home,NORTH-FLORIDA,Florida National University,112,66
5,2017,Ervin J. Nutter Center,Neutral,NORTH-FLORIDA,north-dakota,76,75
6,2017,Ervin J. Nutter Center,Neutral,NORTH-FLORIDA,cal-state-bakersfield,54,77
7,2017,Ervin J. Nutter Center,Away,NORTH-FLORIDA,wright-state,67,75
8,2017,UNF Arena,Home,NORTH-FLORIDA,florida,60,91
9,2017,Carrier Dome,Away,NORTH-FLORIDA,syracuse,71,77
10,2017,Bud Walton Arena,Away,NORTH-FLORIDA,arkansas,76,91
11,2017,UTRGV Fieldhouse,Away,NORTH-FLORIDA,texas-pan-american,84,98
12,2017,UNF Arena,Home,NORTH-FLORIDA,Thomas University,110,80
13,2017,Harry A. Gampel Pavilion,Away,NORTH-FLORIDA,connecticut,59,80
14,2017,FIU Arena,Away,NORTH-FLORIDA,florida-international,54,78
15,2017,UNF Arena,Home,NORTH-FLORIDA,ball-state,68,73
16,2017,UNF Arena,Home,NORTH-FLORIDA,Palm Beach Atlantic,102,67
17,2017,Swisher Gymnasium,Away,NORTH-FLORIDA,jacksonville,80,64
18,2017,G.B. Hodge Center,Away,NORTH-FLORIDA,south-carolina-upstate,73,65
19,2017,Estelle and Zoom Fleisher Athletic Center,Away,NORTH-FLORIDA,njit,78,84
20,2017,UNF Arena,Home,NORTH-FLORIDA,kennesaw-state,86,84
21,2017,UNF Arena,Home,NORTH-FLORIDA,lipscomb,90,84
22,2017,UNF Arena,Home,NORTH-FLORIDA,florida-gulf-coast,82,86
23,2017,Edmunds Center,Away,NORTH-FLORIDA,stetson,74,88
24,2017,Alico Arena,Away,NORTH-FLORIDA,florida-gulf-coast,59,74
25,2017,UNF Arena,Home,NORTH-FLORIDA,stetson,96,64
26,2017,UNF Arena,Home,NORTH-FLORIDA,njit,91,69
27,2017,UNF Arena,Home,NORTH-FLORIDA,south-carolina-upstate,71,84
28,2017,Allen Arena,Away,NORTH-FLORIDA,lipscomb,93,82
29,2017,KSU Convocation Center,Away,NORTH-FLORIDA,kennesaw-state,68,85
30,2017,UNF Arena,Home,NORTH-FLORIDA,jacksonville,73,69
31,2017,UNF Arena,Home,NORTH-FLORIDA,jacksonville,77,74
32,2017,Allen Arena,Away,NORTH-FLORIDA,lipscomb,91,85
33,2017,Alico Arena,Away,NORTH-FLORIDA,florida-gulf-coast,61,77
