,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Carrier Dome,Home,SYRACUSE,colgate,83,55
1,2017,Carrier Dome,Home,SYRACUSE,holy-cross,90,46
2,2017,Carrier Dome,Home,SYRACUSE,monmouth,71,50
3,2017,Carrier Dome,Home,SYRACUSE,south-carolina-state,101,59
4,2017,Barclays Center,Neutral,SYRACUSE,south-carolina,50,64
5,2017,Kohl Center,Away,SYRACUSE,wisconsin,60,77
6,2017,Carrier Dome,Home,SYRACUSE,north-florida,77,71
7,2017,Madison Square Garden (IV),Neutral,SYRACUSE,connecticut,50,52
8,2017,Carrier Dome,Home,SYRACUSE,boston-university,99,77
9,2017,Carrier Dome,Home,SYRACUSE,georgetown,71,78
10,2017,Carrier Dome,Home,SYRACUSE,eastern-michigan,105,57
11,2017,Carrier Dome,Home,SYRACUSE,st-johns-ny,60,93
12,2017,Carrier Dome,Home,SYRACUSE,cornell,80,56
13,2017,Silvio O. Conte Forum,Away,SYRACUSE,boston-college,81,96
14,2017,Carrier Dome,Home,SYRACUSE,miami-fl,70,55
15,2017,Carrier Dome,Home,SYRACUSE,pittsburgh,77,66
16,2017,Cassell Coliseum,Away,SYRACUSE,virginia-tech,73,83
17,2017,Carrier Dome,Home,SYRACUSE,boston-college,76,53
18,2017,Dean Smith Center,Away,SYRACUSE,north-carolina,68,85
19,2017,Purcell Pavilion at the Joyce Center,Away,SYRACUSE,notre-dame,66,84
20,2017,Carrier Dome,Home,SYRACUSE,wake-forest,81,76
21,2017,Carrier Dome,Home,SYRACUSE,florida-state,82,72
22,2017,PNC Arena,Away,SYRACUSE,north-carolina-state,100,93
23,2017,Carrier Dome,Home,SYRACUSE,virginia,66,62
24,2017,Littlejohn Coliseum,Away,SYRACUSE,clemson,82,81
25,2017,Petersen Events Center,Away,SYRACUSE,pittsburgh,75,80
26,2017,Carrier Dome,Home,SYRACUSE,louisville,72,76
27,2017,McCamish Pavilion,Away,SYRACUSE,georgia-tech,65,71
28,2017,Carrier Dome,Home,SYRACUSE,duke,78,75
29,2017,KFC Yum! Center,Away,SYRACUSE,louisville,68,88
30,2017,Carrier Dome,Home,SYRACUSE,georgia-tech,90,61
31,2017,Barclays Center,Neutral,SYRACUSE,miami-fl,57,62
32,2017,Carrier Dome,Home,SYRACUSE,north-carolina-greensboro,90,77
33,2017,Carrier Dome,Home,SYRACUSE,mississippi,80,85
