,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Bud Walton Arena,Home,ARKANSAS,ipfw,92,83
1,2017,Bud Walton Arena,Home,ARKANSAS,southern-illinois,90,65
2,2017,Bud Walton Arena,Home,ARKANSAS,texas-arlington,71,67
3,2017,Williams Arena,Away,ARKANSAS,minnesota,71,85
4,2017,Bud Walton Arena,Home,ARKANSAS,mount-st-marys,89,76
5,2017,Bud Walton Arena,Home,ARKANSAS,stephen-f-austin,78,62
6,2017,Bud Walton Arena,Home,ARKANSAS,austin-peay,99,62
7,2017,Bud Walton Arena,Home,ARKANSAS,houston,84,72
8,2017,Bud Walton Arena,Home,ARKANSAS,north-florida,91,76
9,2017,Toyota Center,Neutral,ARKANSAS,texas,77,74
10,2017,Bud Walton Arena,Home,ARKANSAS,north-dakota-state,71,55
11,2017,Verizon Arena,Neutral,ARKANSAS,sam-houston-state,90,56
12,2017,Bud Walton Arena,Home,ARKANSAS,florida,72,81
13,2017,Thompson-Boling Arena,Away,ARKANSAS,tennessee,82,78
14,2017,Rupp Arena,Away,ARKANSAS,kentucky,71,97
15,2017,Bud Walton Arena,Home,ARKANSAS,mississippi-state,78,84
16,2017,Bud Walton Arena,Home,ARKANSAS,missouri,92,73
17,2017,Reed Arena,Away,ARKANSAS,texas-am,62,60
18,2017,Bud Walton Arena,Home,ARKANSAS,louisiana-state,99,86
19,2017,Memorial Gymnasium,Away,ARKANSAS,vanderbilt,71,70
20,2017,Gallagher-Iba Arena,Away,ARKANSAS,oklahoma-state,71,99
21,2017,Bud Walton Arena,Home,ARKANSAS,alabama,87,68
22,2017,Mizzou Arena,Away,ARKANSAS,missouri,78,83
23,2017,Bud Walton Arena,Home,ARKANSAS,vanderbilt,59,72
24,2017,Maravich Assembly Center,Away,ARKANSAS,louisiana-state,78,70
25,2017,The Colonial Life Arena,Away,ARKANSAS,south-carolina,83,76
26,2017,Bud Walton Arena,Home,ARKANSAS,mississippi,98,80
27,2017,Bud Walton Arena,Home,ARKANSAS,texas-am,86,77
28,2017,Auburn Arena,Away,ARKANSAS,auburn,79,68
29,2017,Stephen C. O'Connell Center,Away,ARKANSAS,florida,65,78
30,2017,Bud Walton Arena,Home,ARKANSAS,georgia,85,67
31,2017,,Neutral,ARKANSAS,mississippi,73,72
32,2017,,Neutral,ARKANSAS,vanderbilt,76,62
33,2017,,Neutral,ARKANSAS,kentucky,65,82
34,2017,Bon Secours Wellness Arena,Neutral,ARKANSAS,seton-hall,77,71
35,2017,Bon Secours Wellness Arena,Neutral,ARKANSAS,north-carolina,65,72
