,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Smoothie King Center,Neutral,TULANE,north-carolina,75,95
1,2017,Devlin Fieldhouse,Home,TULANE,southeastern-louisiana,93,76
2,2017,HP Field House,Neutral,TULANE,oklahoma,70,89
3,2017,HP Field House,Neutral,TULANE,arizona-state,71,80
4,2017,Devlin Fieldhouse,Neutral,TULANE,missouri,62,67
5,2017,McCamish Pavilion,Away,TULANE,georgia-tech,68,82
6,2017,Kiefer Lakefront Arena,Away,TULANE,new-orleans,59,74
7,2017,Devlin Fieldhouse,Home,TULANE,st-johns-ny,75,95
8,2017,Devlin Fieldhouse,Home,TULANE,southern,84,75
9,2017,Reed Green Coliseum,Away,TULANE,southern-mississippi,71,64
10,2017,Devlin Fieldhouse,Home,TULANE,mcneese-state,63,70
11,2017,Devlin Fieldhouse,Home,TULANE,texas-state,66,69
12,2017,Devlin Fieldhouse,Home,TULANE,central-florida,72,85
13,2017,Fifth Third Arena,Away,TULANE,cincinnati,56,92
14,2017,Devlin Fieldhouse,Home,TULANE,memphis,59,80
15,2017,Sun Dome,Away,TULANE,south-florida,82,67
16,2017,Devlin Fieldhouse,Home,TULANE,southern-methodist,64,80
17,2017,Donald W. Reynolds Center,Away,TULANE,tulsa,82,89
18,2017,Devlin Fieldhouse,Home,TULANE,cincinnati,61,78
19,2017,Hofheinz Pavilion,Away,TULANE,houston,51,65
20,2017,Harry A. Gampel Pavilion,Away,TULANE,connecticut,68,78
21,2017,Devlin Fieldhouse,Home,TULANE,temple,71,79
22,2017,Williams Arena at Minges Coliseum,Away,TULANE,east-carolina,65,74
23,2017,Devlin Fieldhouse,Home,TULANE,houston,62,91
24,2017,Moody Coliseum,Away,TULANE,southern-methodist,75,80
25,2017,Devlin Fieldhouse,Home,TULANE,south-florida,94,71
26,2017,Devlin Fieldhouse,Home,TULANE,east-carolina,73,76
27,2017,Liacouras Center,Away,TULANE,temple,76,86
28,2017,FedExForum,Away,TULANE,memphis,70,92
29,2017,Devlin Fieldhouse,Home,TULANE,tulsa,81,69
30,2017,XL Center,Neutral,TULANE,tulsa,60,66
