,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Matthew Knight Arena,Home,OREGON,army,91,77
1,2017,Ferrell Center,Away,OREGON,baylor,49,66
2,2017,Matthew Knight Arena,Home,OREGON,valparaiso,76,54
3,2017,Lahaina Civic Center,Neutral,OREGON,georgetown,61,65
4,2017,Lahaina Civic Center,Neutral,OREGON,tennessee,69,65
5,2017,Lahaina Civic Center,Neutral,OREGON,connecticut,79,69
6,2017,Matthew Knight Arena,Home,OREGON,boise-state,68,63
7,2017,Matthew Knight Arena,Home,OREGON,Western Oregon,93,54
8,2017,Matthew Knight Arena,Home,OREGON,savannah-state,128,59
9,2017,Matthew Knight Arena,Home,OREGON,alabama,65,56
10,2017,Matthew Knight Arena,Home,OREGON,montana,81,67
11,2017,Moda Center,Neutral,OREGON,nevada-las-vegas,83,63
12,2017,Matthew Knight Arena,Home,OREGON,fresno-state,75,63
13,2017,Matthew Knight Arena,Home,OREGON,ucla,89,87
14,2017,Matthew Knight Arena,Home,OREGON,southern-california,84,61
15,2017,Alaska Airlines Arena,Away,OREGON,washington,83,61
16,2017,Beasley Coliseum,Away,OREGON,washington-state,85,66
17,2017,Matthew Knight Arena,Home,OREGON,oregon-state,85,43
18,2017,Matthew Knight Arena,Home,OREGON,california,86,63
19,2017,Matthew Knight Arena,Home,OREGON,stanford,69,52
20,2017,Jon M. Huntsman Center,Away,OREGON,utah,73,67
21,2017,Coors Events/Conference Center,Away,OREGON,colorado,65,74
22,2017,Matthew Knight Arena,Home,OREGON,arizona-state,71,70
23,2017,Matthew Knight Arena,Home,OREGON,arizona,85,58
24,2017,Pauley Pavilion,Away,OREGON,ucla,79,82
25,2017,Galen Center,Away,OREGON,southern-california,81,70
26,2017,Matthew Knight Arena,Home,OREGON,utah,79,61
27,2017,Matthew Knight Arena,Home,OREGON,colorado,101,73
28,2017,Haas Pavilion,Away,OREGON,california,68,65
29,2017,Maples Pavilion,Away,OREGON,stanford,75,73
30,2017,Gill Coliseum,Away,OREGON,oregon-state,80,59
31,2017,T-Mobile Arena,Neutral,OREGON,arizona-state,80,57
32,2017,T-Mobile Arena,Neutral,OREGON,california,73,65
33,2017,T-Mobile Arena,Neutral,OREGON,arizona,80,83
34,2017,Golden 1 Center,Neutral,OREGON,iona,93,77
35,2017,Golden 1 Center,Neutral,OREGON,rhode-island,75,72
36,2017,Sprint Center,Neutral,OREGON,michigan,69,68
37,2017,Sprint Center,Neutral,OREGON,kansas,74,60
38,2017,University of Phoenix Stadium,Neutral,OREGON,north-carolina,76,77
