,year,arena,location,team,opponent,team_points,opponent_points
0,2017,War Memorial Gymnasium,Away,ILLINOIS-CHICAGO,san-francisco,80,82
1,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,texas-san-antonio,86,78
2,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,Trinity Christian,102,66
3,2017,Convocation Center,Neutral,ILLINOIS-CHICAGO,elon,80,91
4,2017,Convocation Center,Neutral,ILLINOIS-CHICAGO,cal-poly,84,71
5,2017,Convocation Center,Away,ILLINOIS-CHICAGO,northern-illinois,81,92
6,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,chicago-state,74,58
7,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,eastern-illinois,76,90
8,2017,Grand Canyon University Arena,Away,ILLINOIS-CHICAGO,grand-canyon,69,73
9,2017,McGrath-Phillips Arena,Away,ILLINOIS-CHICAGO,depaul,80,75
10,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,loyola-il,75,81
11,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,northern-arizona,75,65
12,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,Roosevelt,91,53
13,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,valparaiso,59,70
14,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,detroit-mercy,78,64
15,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,oakland,57,58
16,2017,Wolstein Center,Away,ILLINOIS-CHICAGO,cleveland-state,59,54
17,2017,Beeghly Center,Away,ILLINOIS-CHICAGO,youngstown-state,92,89
18,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,milwaukee,71,57
19,2017,Athletics-Recreation Center,Away,ILLINOIS-CHICAGO,valparaiso,65,96
20,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,northern-kentucky,62,79
21,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,wright-state,86,88
22,2017,Resch Center,Away,ILLINOIS-CHICAGO,green-bay,80,84
23,2017,UW-Milwaukee Panther Arena,Away,ILLINOIS-CHICAGO,milwaukee,105,100
24,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,youngstown-state,84,81
25,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,cleveland-state,63,66
26,2017,Calihan Hall,Away,ILLINOIS-CHICAGO,detroit-mercy,74,69
27,2017,Athletics Center O'rena,Away,ILLINOIS-CHICAGO,oakland,75,87
28,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,green-bay,79,87
29,2017,Bank of Kentucky Center,Away,ILLINOIS-CHICAGO,northern-kentucky,82,90
30,2017,Ervin J. Nutter Center,Away,ILLINOIS-CHICAGO,wright-state,49,87
31,2017,,Neutral,ILLINOIS-CHICAGO,green-bay,79,70
32,2017,,Neutral,ILLINOIS-CHICAGO,milwaukee,68,74
33,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,stony-brook,71,69
34,2017,UIC Pavilion,Home,ILLINOIS-CHICAGO,george-washington,80,71
35,2017,The HTC Center,Away,ILLINOIS-CHICAGO,coastal-carolina,78,89
